-0.99657,17.271,37.336,14.631,1.6335,-4.3006,12.071,2.878,6.6201,-0.132,4.9049,2.2264,-6.5595,2.2119,-2.2056,-25.374,-5.1726,-9.7195,3.9031,-4.7099,8.0569,5.5658,-1.821,3.6076,4.3733e-15,-2.1469e-14,-38.46,21.765,-94.906,138.01,-8.4347,-20.258,35.499,7.125,6.0911,5.6067,4.3733e-15,-2.1469e-14,-73.5,-9.857,93.471,104.96,24.872,-20.808,7.5018,7.125,5.56,37.409,17.047,-1.9544,26.401,9.6885,26.58,-3.1385,-14.139,-55.042,2.7913,-16.256,66.486,-2.1115,-2.6345,-14.879
-1.007,17.351,37.967,14.084,2.024,-3.3758,12.331,2.9213,5.5891,-0.25456,4.8316,2.0157,-6.9059,2.1937,-1.8669,-24.823,-5.2894,-9.9759,4.203,-4.9041,8.4571,5.6219,-1.9013,3.7588,-5.9635e-15,-2.7035e-14,-38.657,23.345,-94.873,137.95,-7.887,-21.539,32.737,7.125,4.8537,2.8125,-5.9635e-15,-2.7035e-14,-74.557,-8.8424,92.982,105.5,24.786,-21.754,8.0527,7.125,4.6462,37.982,20.416,-2.4407,25.037,7.3624,32.023,-2.2331,-4.1926,-54.025,1.8253,-17.408,61.324,-2.273,-2.7313,-15.492
-1.0073,17.427,38.625,13.732,2.5897,-2.8557,11.857,2.9261,5.1335,-0.25193,4.728,1.8408,-6.6624,2.1656,-1.7513,-24.206,-5.2122,-9.8786,4.5797,-4.9257,8.5535,5.6579,-1.9174,3.7758,1.63e-14,-1.7493e-14,-38.979,24.93,-95.145,137.87,-7.6309,-19.98,35.269,7.125,6.3595,5.3848,1.63e-14,-1.7493e-14,-75.413,-8.029,92.408,106.01,24.873,-23.423,8.7265,7.125,3.0347,38.685,23.247,-2.9299,24.088,5.9062,35.908,0.40315,5.0044,-53.032,0.71812,-18.009,56.016,-1.9013,-3.1632,-15.289
-1.0061,17.49,39.283,13.505,2.963,-2.2627,11.559,2.9947,4.6029,-0.50594,4.7226,1.5761,-6.7839,2.1712,-1.7242,-24.488,-4.9097,-9.7797,5.7021,-4.6116,8.7514,6.0391,-1.7408,3.8665,3.5781e-14,3.0215e-14,-39.773,26.177,-95.755,137.65,-7.5881,-18.637,34.449,7.125,7.6558,4.6078,3.5781e-14,3.0215e-14,-76.631,-7.2977,91.825,106.75,25.022,-23.969,8.125,7.125,2.5072,38.09,27.64,-3.0939,22.824,1.2582,39.063,3.4371,9.3567,-51.89,-0.41374,-18.589,50.413,-0.96945,-3.6588,-16.022
-0.99919,17.544,39.937,13.348,3.3768,-1.7965,11.168,3.094,4.3966,-0.58725,4.7889,1.3023,-6.6374,2.2105,-1.8848,-22.657,-5.7872,-10.525,4.7695,-5.783,9.4533,5.6242,-2.316,4.0783,1.6499e-14,1.0337e-14,-39.955,26.611,-95.746,137.09,-7.2959,-17.642,34.563,7.125,8.6161,4.7591,1.6499e-14,1.0337e-14,-77.348,-6.8601,91.412,107.7,25.27,-23.855,9.4664,7.125,2.617,39.43,27.264,-3.5171,22.181,5.6182,37.142,7.2641,12.159,-50.62,-1.6213,-18.975,44.658,0.6138,-4.2944,-17.983
0.38606,16.904,-30.428,3.9725,0.15577,-5.642,17.949,1.2927,2.5111,0.6856,2.564,3.4998,-9.4046,1.1991,1.7176,-21.984,-3.451,-1.9348,8.1627,-4.3525,2.149,6.0816,-1.9874,0.51012,-1.0039e-14,1.9879e-15,-35.534,12.069,-93.395,96.686,-7.9097,-23.203,40.558,7.125,3.2468,10.603,-1.0039e-14,1.9879e-15,-50.867,-10.144,95.417,101.57,27.446,-30.369,5.2694,7.125,-3.6739,35.218,-22.223,11.007,34.776,51.645,-26.803,-10.101,3.7888,-29.528,4.8356,-10.991,96.486,7.9116,-15.589,1.9182
0.39477,16.928,-29.987,4.3052,0.73444,-5.6245,17.749,1.2035,2.7379,0.21889,2.5082,3.4992,-9.7982,1.159,1.6068,-20.727,-3.4417,-2.2374,7.6388,-4.3079,2.4168,5.7304,-1.9674,0.66969,-5.9635e-16,1.1927e-15,-35.208,12.699,-93.696,97.98,-8.7249,-23.304,40.092,7.125,3.1497,10.136,-5.9635e-16,1.1927e-15,-53.047,-10.012,95.922,102.18,27.576,-30.194,4.3032,7.125,-3.5043,34.254,-20.266,10.527,34.971,50.394,-27.66,-10.282,4.2031,-31.855,4.3079,-11.216,96.689,5.5717,-14.521,-3.2526
0.40733,16.966,-29.533,4.7741,1.1724,-5.4776,17.097,1.3052,2.9965,0.11724,2.645,3.2843,-9.5208,1.2096,1.2025,-20.749,-3.6015,-1.9579,7.3074,-4.5813,2.3728,5.6261,-2.0968,0.5844,-1.4611e-14,-1.8288e-14,-33.889,13.386,-93.817,99.056,-10.134,-23.766,39.463,7.125,2.7033,9.5,-1.4611e-14,-1.8288e-14,-54.433,-10.509,96.231,102.88,27.929,-29.721,4.1307,7.125,-3.0479,34.089,-18.229,10.205,35,48.873,-28.113,-10.806,2.42,-34.209,3.7896,-11.7,96.334,4.2747,-12.989,-3.2537
0.41817,17.013,-29.079,5.1731,1.5473,-5.5181,16.58,1.4314,3.2146,-0.18392,2.8425,3.2703,-9.5498,1.2929,1.0257,-19.796,-3.7414,-1.9829,6.7009,-4.7653,2.3707,5.2894,-2.2003,0.58786,8.1502e-15,1.9879e-15,-33.949,13.283,-93.854,100.75,-10.448,-23.445,39.754,7.125,3.0139,9.7956,8.1502e-15,1.9879e-15,-56.251,-10.655,96.748,103.7,28.522,-29.258,3.9639,7.125,-2.6006,33.928,-16.11,10.116,35.247,47.319,-27.802,-11.236,0.48606,-36.554,3.3296,-11.984,95.724,3.7163,-11.299,-0.71381
0.4308,17.073,-28.626,5.4489,2.1256,-5.6131,16.463,1.3447,3.4439,-0.83798,2.8175,3.4054,-10.205,1.2628,1.0515,-17.68,-3.7772,-2.6712,6.0629,-4.7344,2.8258,4.7869,-2.1947,0.88049,-4.0751e-15,-2.3457e-14,-34.54,13.836,-94.015,102.33,-10.996,-23.266,39.772,7.125,3.1861,9.816,-4.0751e-15,-2.3457e-14,-58.715,-10.083,97.398,104.53,29.144,-29.416,4.182,7.125,-2.7531,34.144,-13.953,9.963,35.607,45.695,-26.903,-11.206,-0.18694,-38.81,2.5561,-12.188,94.679,2.8036,-9.7984,-0.85352
0.44759,17.147,-28.166,5.7843,2.726,-5.5733,16.187,1.4751,4.0721,-0.66243,3.0472,3.0397,-9.7975,1.3352,0.25062,-19.643,-4.0485,-2.4032,6.6487,-5.1601,3.1192,5.2903,-2.3486,0.85269,-4.9696e-15,-2.1469e-14,-32.969,13.515,-94.01,103.69,-11.62,-23.581,39.967,7.125,2.8825,10.006,-4.9696e-15,-2.1469e-14,-59.166,-10.914,97.419,105.02,29.574,-29.624,4.0704,7.125,-2.9542,34.03,-11.917,9.8112,35.836,44.126,-26.015,-10.637,-1.2238,-40.566,1.6514,-12.488,93.255,1.1896,-8.5687,-4.2062
0.46533,17.241,-27.693,6.1657,3.134,-5.4076,15.477,1.6671,4.2594,-0.61028,3.2744,2.9019,-9.3109,1.4421,-0.035192,-19.992,-4.2935,-2.3089,6.4286,-5.4884,3.0624,5.2783,-2.508,0.78233,5.6654e-14,4.2938e-14,-32.09,13.594,-93.76,105.06,-12.112,-23.916,40.226,7.125,2.559,10.261,5.6654e-14,4.2938e-14,-59.932,-11.084,97.677,105.48,29.64,-29.586,3.9259,7.125,-2.9177,33.886,-9.9512,9.6375,35.894,42.612,-24.027,-10.876,-1.9482,-42.066,0.81713,-12.982,91.28,-0.28161,-7.5433,-4.9169
0.49335,17.337,-27.195,6.4007,2.7532,-5.3655,11.863,2.2079,4.2465,0.92165,3.6806,3.1396,-5.6266,1.7401,0.30304,-18.878,-4.6514,-2.6362,3.9688,-5.8295,2.9387,4.3443,-2.7236,0.80946,-3.3793e-15,2.783e-14,-29.544,14.083,-92.486,106.21,-12.443,-23.932,39.739,7.125,2.5434,9.7742,-3.3793e-15,2.783e-14,-58.8,-10.96,98.067,105.65,29.722,-28.961,3.7274,7.125,-2.3143,33.695,-7.8231,9.852,35.955,41.292,-22.307,-9.9713,-5.0674,-42.812,0.64396,-13.425,88.966,-3.6185,-6.8026,-10.429
0.50789,17.466,-26.718,6.5301,2.771,-5.3266,14.678,2.2116,4.7471,-0.7947,4.0061,2.5323,-8.9758,1.7672,-0.83842,-19.602,-4.6629,-1.8057,5.7669,-6.0506,2.6919,4.9943,-2.8075,0.54444,-3.6477e-14,-7.9514e-15,-31.421,13.963,-93.977,107.46,-12.194,-23.598,38.493,7.125,2.866,8.5329,-3.6477e-14,-7.9514e-15,-62.359,-10.457,97.543,106.55,30.179,-27.753,3.616,7.125,-1.1473,33.593,-5.9158,9.586,36.007,40.108,-19.81,-8.8917,-6.8975,-43.412,0.044603,-13.692,86.217,-4.3173,-5.7881,-8.6048
0.51916,17.581,-26.257,6.6067,2.9535,-5.2731,14.991,2.3144,4.9353,-1.2039,4.2062,2.3559,-9.5696,1.8263,-1.2001,-19.096,-4.6994,-1.8783,5.976,-6.1228,2.9204,4.9946,-2.8311,0.62728,-2.5842e-14,7.9514e-16,-31.512,14.19,-94.245,108.34,-12.03,-23.677,38.072,7.125,2.7892,8.11,-2.5842e-14,7.9514e-16,-63.921,-9.878,97.381,106.96,30.487,-27.008,3.3436,7.125,-0.4282,33.323,-4.2242,9.1705,36.041,39.121,-16.872,-7.8648,-8.5301,-43.999,-0.69222,-13.914,83.268,-4.9549,-5.331,-7.2213
0.53598,17.696,-25.783,6.7019,3.0939,-5.3009,14.8,2.3982,5.171,-1.3882,4.353,2.3035,-9.6351,1.8789,-1.4145,-18.427,-4.686,-1.979,5.7458,-6.0971,3.0177,4.8245,-2.8241,0.6921,3.0513e-14,2.1866e-14,-31.586,14.832,-94.468,109.1,-11.433,-24.867,38.19,7.125,1.6395,8.2164,3.0513e-14,2.1866e-14,-65.002,-9.0115,97.201,107.13,30.417,-27.02,3.5363,7.125,-0.43905,33.516,-2.6875,8.5409,35.999,38.182,-13.69,-6.4566,-9.1473,-44.329,-1.3967,-14.011,80.03,-5.2879,-5.4859,-3.8453
0.55926,17.81,-25.3,6.7282,3.3225,-5.361,14.56,2.4286,5.5557,-1.3099,4.4318,2.2335,-9.3723,1.9045,-1.7061,-18.608,-4.7156,-1.8425,5.4585,-6.1437,2.9088,4.755,-2.852,0.63252,-4.3236e-14,-2.8227e-14,-31.032,15.389,-94.534,109.44,-10.613,-25.863,38.174,7.125,0.67766,8.1951,-4.3236e-14,-2.8227e-14,-65.443,-8.1971,96.882,107.17,30.319,-27.151,3.7018,7.125,-0.56545,33.681,-1.2778,7.6263,35.881,37.337,-9.9671,-4.901,-8.7708,-44.426,-2.2372,-14.061,76.489,-6.0462,-5.5746,-4.6046
0.58567,17.925,-24.805,6.6556,3.7033,-5.2035,14.238,2.3838,5.8281,-1.2095,4.3759,2.1079,-9.0505,1.8739,-1.9602,-18.647,-4.7083,-1.7377,5.342,-6.1492,2.8652,4.7198,-2.8559,0.60286,-7.0569e-15,9.1441e-15,-30.643,15.71,-94.541,109.69,-10.332,-25.642,39.23,7.125,0.89105,9.2526,-7.0569e-15,9.1441e-15,-65.855,-7.3338,96.599,107.08,30.017,-27.229,3.7386,7.125,-0.64157,33.717,0.18562,6.5239,35.464,36.393,-5.7657,-3.4482,-7.4934,-44.148,-3.2235,-14.359,72.656,-6.9112,-5.4349,-6.9123
0.60639,18.032,-24.305,6.5341,4.0765,-4.8539,14.031,2.3926,5.8285,-1.1508,4.3514,1.9332,-8.8543,1.8657,-2.1292,-18.832,-4.7019,-1.7048,5.6025,-6.1565,2.8965,4.8308,-2.8514,0.5996,-7.9514e-16,1.4312e-14,-30.503,15.788,-94.553,110.02,-10.374,-24.761,40.497,7.125,1.7425,10.524,-7.9514e-16,1.4312e-14,-66.383,-6.6437,96.314,106.99,29.605,-27.298,3.6391,7.125,-0.7081,33.618,1.6733,5.5079,34.848,35.341,-1.0013,-2.2798,-5.6014,-43.558,-4.1642,-14.832,68.608,-7.8537,-5.3779,-7.6977
0.62262,18.138,-23.8,6.2799,4.3138,-4.6338,13.951,2.4772,5.8578,-0.94746,4.4336,1.7553,-8.5625,1.9133,-2.3415,-19.608,-4.8121,-1.4979,6.0329,-6.3517,2.8699,5.0829,-2.9293,0.51823,1.0237e-14,-9.9392e-15,-29.812,15.632,-94.389,110.04,-10.769,-23.538,41.623,7.125,2.9237,11.664,1.0237e-14,-9.9392e-15,-66.561,-6.147,95.903,106.81,29.303,-27.399,2.8264,7.125,-0.80522,32.805,3.376,4.3929,34.266,34.162,3.9886,-1.2691,-4.8367,-42.653,-4.9194,-15.111,64.285,-8.5757,-5.7516,-5.3222
0.64062,18.239,-23.29,5.9695,4.4861,-4.3678,13.703,2.5286,5.8055,-0.82681,4.4576,1.6488,-8.2818,1.9376,-2.4122,-19.378,-4.8834,-1.4983,6.1137,-6.4578,2.9155,5.077,-2.9795,0.52545,-2.0574e-14,-1.471e-14,-29.46,15.592,-94.232,110.06,-11.806,-21.648,43.269,7.125,4.7482,13.342,-2.0574e-14,-1.471e-14,-66.916,-5.3325,95.534,106.52,28.945,-27.731,2.6045,7.125,-1.1264,32.581,5.1865,3.2641,33.556,33.016,8.5634,-0.47501,-3.9491,-41.561,-5.5383,-15.499,59.719,-8.9894,-6.3667,-9.104
0.65958,18.331,-22.776,5.7455,4.6053,-3.9757,13.266,2.59,5.5249,-0.91475,4.4624,1.5972,-8.1437,1.956,-2.2886,-18.027,-4.9057,-1.733,5.9741,-6.4688,3.0948,4.8382,-2.9961,0.64708,-1.1132e-14,-7.5538e-15,-29.894,15.868,-94.3,110.1,-11.759,-20.244,46.17,7.125,6.1044,16.278,-1.1132e-14,-7.5538e-15,-67.849,-4.4147,95.381,106.44,28.573,-28.639,2.8857,7.125,-2.0027,32.856,6.8191,2.3107,32.669,31.995,12.598,0.023169,-1.9506,-40.387,-6.1099,-16.014,54.986,-8.967,-6.9963,-7.8012
0.67396,18.413,-22.268,5.6414,4.6355,-3.6274,12.922,2.7108,5.2503,-1.0204,4.5523,1.4875,-8.0665,2.0111,-2.2516,-17.302,-4.9342,-1.6538,6.0646,-6.5272,2.9832,4.7482,-3.0383,0.60891,-8.9453e-15,-1.5505e-14,-30.524,16.392,-94.743,109.83,-8.9815,-21.201,47.859,7.125,5.1808,17.942,-8.9453e-15,-1.5505e-14,-68.564,-3.85,95.181,106.42,28.337,-31.11,4.6792,7.125,-4.3894,34.614,8.0825,1.9696,31.972,31.307,17.053,0.17937,4.4128,-39.225,-6.5464,-16.439,50.132,-8.4662,-7.8023,-6.0148
0.68843,18.485,-21.76,5.6246,4.7314,-3.3329,12.586,2.8,5.1311,-1.0526,4.6179,1.321,-7.8995,2.0503,-2.3537,-17.381,-5.0421,-1.5177,6.5024,-6.7072,2.9121,4.8947,-3.1216,0.54077,7.6433e-14,1.3517e-14,-30.832,16.284,-94.908,109.86,-9.3083,-19.716,48.972,7.125,6.6138,19.096,7.6433e-14,1.3517e-14,-68.951,-3.5208,94.913,106.34,28.079,-34.971,7.7444,7.125,-8.1168,37.569,9.0601,1.9316,31.481,31.095,21.613,0.012742,2.5363,-38.089,-7.1183,-16.713,45.263,-7.4365,-8.5316,-6.9807
0.6958,18.543,-21.257,5.5946,4.6394,-3.2219,12.328,2.9262,5.0009,-1.2406,4.7531,1.2461,-7.9494,2.1162,-2.3748,-16.77,-5.1342,-1.4522,6.7709,-6.8578,2.8734,4.8824,-3.2003,0.51455,2.2214e-14,-1.6698e-14,-31.507,16.331,-95.227,109.97,-9.5638,-20.753,44.618,7.125,5.613,14.713,2.2214e-14,-1.6698e-14,-69.585,-3.1936,94.65,106.31,27.782,-36.041,8.159,7.125,-9.1495,37.941,9.7928,2.337,31.331,31.403,25.128,-0.85777,3.0988,-36.923,-7.5616,-16.688,40.448,-5.4258,-9.2236,-6.6313
0.69805,18.586,-20.764,5.594,4.4001,-3.4157,12.22,3.0899,5.0323,-1.478,4.9842,1.2815,-8.1291,2.2186,-2.3972,-16.289,-5.1893,-1.4012,7.0386,-6.9495,2.8002,4.8875,-3.2513,0.48295,-1.1828e-14,3.9757e-16,-32.128,16.471,-95.611,110,-9.4626,-22.267,39.844,7.125,4.1514,9.9045,-1.1828e-14,3.9757e-16,-70.272,-2.9069,94.532,106.53,27.331,-35.305,7.7571,7.125,-8.4395,37.569,10.24,3.0816,31.6,32.131,27.553,-2.4718,5.8745,-35.871,-7.6135,-16.416,35.849,-2.9776,-9.6655,-6.4715
0.70189,18.62,-20.27,5.6909,4.1669,-3.7011,11.941,3.2233,5.2333,-1.4756,5.1741,1.298,-7.9377,2.3096,-2.5041,-16.668,-5.1982,-1.2561,7.3052,-6.9921,2.7584,5.0256,-3.2628,0.43018,5.0193e-15,-2.1071e-14,-32.005,16.726,-95.882,109.74,-9.5423,-22.742,38.695,7.125,3.6926,8.7474,5.0193e-15,-2.1071e-14,-70.338,-2.8445,94.406,106.77,27.014,-34.408,7.6352,7.125,-7.5737,37.48,10.415,3.7658,31.954,33.255,28.869,-3.5853,7.9924,-34.96,-7.375,-16.194,31.581,-0.5332,-10.118,-5.8167
0.71293,18.641,-19.773,5.7799,4.1231,-4.094,11.698,3.2542,5.6618,-1.5379,5.2697,1.3677,-7.8297,2.3422,-2.6682,-17.034,-5.1928,-1.2207,7.6855,-6.9877,2.6407,5.1975,-3.2587,0.37383,7.1016e-14,3.8564e-14,-31.988,16.992,-96.062,109.4,-9.6955,-22.699,39.41,7.125,3.7338,9.4625,7.1016e-14,3.8564e-14,-70.483,-2.7502,94.372,107.08,26.849,-33.6,7.2199,7.125,-6.7936,37.091,10.485,4.1224,32.392,34.693,28.999,-4.2391,11.781,-34.282,-7.3723,-15.78,27.919,2.1033,-10.19,-5.8041
0.72174,18.648,-19.283,5.7903,4.0802,-4.3492,11.522,3.2971,5.9356,-1.5769,5.3563,1.384,-7.742,2.3757,-2.8048,-17.21,-5.1688,-1.2731,8.0607,-6.962,2.7,5.3479,-3.2363,0.39289,6.3263e-14,-3.9757e-16,-32.148,17.127,-96.371,109.17,-9.5727,-23.034,38.668,7.125,3.4107,8.7157,6.3263e-14,-3.9757e-16,-70.614,-2.8034,94.419,107.42,26.566,-33.619,7.9081,7.125,-6.8114,37.779,10.473,4.3919,32.684,36.451,28.745,-4.3669,17.244,-33.581,-7.1717,-15.696,25.002,3.517,-10.166,-1.2807
0.72829,18.643,-18.804,5.7,3.9965,-4.7365,11.289,3.2951,6.2531,-1.5085,5.3849,1.5006,-7.5167,2.3893,-2.8411,-17.147,-5.0644,-1.4067,8.2342,-6.82,2.8672,5.4012,-3.1572,0.47872,4.4329e-14,2.2264e-14,-32.307,17.415,-96.695,108.97,-9.593,-23.109,38.207,7.125,3.3378,8.2537,4.4329e-14,2.2264e-14,-70.464,-2.6697,94.538,107.61,26.235,-33.716,8.7528,7.125,-6.9055,38.62,10.332,4.6985,33.113,38.533,28.075,-4.2044,20.985,-32.765,-6.3755,-15.829,22.831,3.1087,-10.735,-9.3371
0.73434,18.624,-18.322,5.5562,3.7353,-5.1166,11.244,3.326,6.4552,-1.5086,5.4627,1.659,-7.4825,2.4235,-2.7943,-16.924,-4.9954,-1.537,8.3054,-6.718,2.9798,5.3947,-3.1052,0.54832,-3.3098e-14,7.9514e-15,-32.702,17.586,-97.051,108.72,-9.9118,-22.537,39.181,7.125,3.8907,9.2364,-3.3098e-14,7.9514e-15,-70.457,-2.5265,94.802,107.91,25.888,-32.857,7.5059,7.125,-6.0764,37.399,10.063,5.2111,33.548,40.981,26.592,-4.5377,22.434,-32.006,-5.5359,-15.927,21.28,2.4213,-10.356,-9.3854
0.73976,18.58,-17.843,5.3844,3.4315,-5.3597,11.331,3.3707,6.6124,-1.4431,5.5498,1.6953,-7.4437,2.4625,-2.8599,-17.044,-4.9424,-1.3985,8.3283,-6.6694,2.917,5.4133,-3.0798,0.50877,4.9547e-14,-3.5781e-15,-32.956,17.611,-97.418,108.41,-9.8818,-22.46,39.283,7.125,3.9643,9.3403,4.9547e-14,-3.5781e-15,-70.354,-2.5943,94.969,108.3,25.486,-30.748,4.0536,7.125,-4.0395,33.995,9.7161,5.7126,33.845,43.701,24.924,-5.4207,22.791,-31.48,-4.8568,-16.081,20.318,2.1197,-9.1137,-11.418
0.74163,18.524,-17.366,5.2139,3.0548,-5.2918,11.349,3.3779,6.3791,-1.239,5.5146,1.6869,-7.2569,2.4662,-2.7279,-17.28,-4.8289,-1.3788,8.0777,-6.5176,2.9773,5.3703,-3.0011,0.53765,-4.3236e-14,7.1562e-15,-32.964,17.953,-97.778,107.99,-9.4549,-22.882,38.145,7.125,3.5571,8.1948,-4.3236e-14,7.1562e-15,-69.877,-2.4999,95.114,108.56,25.065,-29.401,2.282,7.125,-2.7386,32.244,9.1662,6.2095,33.768,46.69,23.752,-6.1197,21.54,-30.997,-4.2545,-16.524,19.812,2.2062,-8.7373,-14.053
0.74071,18.467,-16.894,4.953,2.9275,-5.2404,11.421,3.3171,6.1215,-0.98933,5.3909,1.721,-7.0657,2.4286,-2.526,-17.666,-4.6902,-1.3641,8.0052,-6.3361,3.0396,5.407,-2.9036,0.56552,-6.4605e-15,1.9879e-15,-32.9,18.04,-98.066,107.49,-9.2825,-22.761,38.14,7.125,3.6744,8.1923,-6.4605e-15,1.9879e-15,-69.145,-2.4826,95.402,108.63,24.574,-29.115,2.3031,7.125,-2.4627,32.269,8.4506,6.4492,33.727,49.817,22.703,-6.7077,17.718,-30.474,-3.702,-16.959,19.705,2.4075,-9.3434,-15.017
0.7393,18.386,-16.429,4.7011,2.966,-4.9407,11.535,3.2563,5.733,-0.82742,5.248,1.6179,-6.9909,2.3771,-2.3996,-17.809,-4.6539,-1.3406,7.9762,-6.3048,3.1531,5.4233,-2.8774,0.59796,-2.1171e-14,1.0734e-14,-32.979,17.715,-98.351,107.03,-9.6437,-21.905,39.081,7.125,4.5005,9.1487,-2.1171e-14,1.0734e-14,-68.415,-2.8334,95.735,108.61,24.341,-29.222,2.3425,7.125,-2.5663,32.307,7.6232,6.3305,33.316,53.073,21.698,-6.7718,12.027,-29.972,-3.2489,-17.649,19.925,3.0169,-10.739,-14.388
0.73204,18.293,-15.964,4.3952,3.0647,-4.5861,11.876,3.1672,5.3426,-0.87251,5.0871,1.4155,-7.2583,2.2986,-2.3972,-17.404,-4.6497,-1.299,7.9315,-6.3415,3.3935,5.3533,-2.8816,0.67188,2.5842e-14,-3.1806e-14,-33.55,17.528,-99.075,106.21,-7.9393,-22.993,37.95,7.125,3.4496,7.9981,2.5842e-14,-3.1806e-14,-68.083,-3.3743,96.028,108.69,24.18,-30.099,2.6233,7.125,-3.4136,32.576,6.8034,6.0134,32.797,56.321,20.991,-6.7967,10.166,-29.572,-2.7539,-18.404,20.787,3.3176,-12.492,-16.436
0.72175,18.191,-15.492,4.1003,3.2626,-3.974,12.166,3.073,4.6911,-0.88418,4.867,1.1488,-7.4797,2.2037,-2.3011,-16.992,-4.6764,-1.1989,7.7855,-6.4104,3.4962,5.2438,-2.9121,0.69182,2.1568e-14,1.5704e-14,-34.011,17.192,-99.662,105.52,-7.156,-23.258,37.013,7.125,3.1936,7.0569,2.1568e-14,1.5704e-14,-67.729,-4.0798,96.333,108.85,24.085,-30.398,2.4618,7.125,-3.7021,32.409,5.8213,5.5689,31.96,59.652,19.768,-7.2603,13.965,-29.258,-2.161,-19.485,22.149,3.1768,-12.975,-6.505
0.7122,18.093,-15.027,3.8117,3.4629,-3.5993,12.342,2.9505,4.2339,-0.75292,4.6308,1.015,-7.4778,2.1057,-2.1543,-16.86,-4.6937,-1.1864,7.5833,-6.4398,3.5834,5.1627,-2.9247,0.71951,8.4732e-15,2.2065e-14,-34.116,16.986,-99.939,104.82,-7.3654,-23.414,36.167,7.125,3.0436,6.2088,8.4732e-15,2.2065e-14,-66.828,-4.7357,96.741,108.84,24.172,-29.351,2.1527,7.125,-2.6904,32.115,4.6823,5.0278,31.249,62.915,18.111,-7.7744,18.43,-29.13,-1.5138,-20.288,24.689,1.1602,-13.687,1.693
0.70217,17.969,-14.575,3.3159,3.4638,-3.4199,12.883,2.8196,3.861,-0.60899,4.4204,0.98625,-7.6674,2.0127,-1.9687,-16.745,-4.6231,-1.3003,7.4751,-6.3404,3.7798,5.1187,-2.8687,0.8117,2.9221e-14,2.6041e-14,-34.331,16.917,-100.22,103.96,-8.1281,-23.394,35.968,7.125,3.063,6.0105,2.9221e-14,2.6041e-14,-65.798,-5.2876,97.135,108.78,24.448,-28.703,2.015,7.125,-2.0648,31.985,3.5226,4.6032,30.677,66.215,16.761,-8.1372,20.136,-29.079,-0.92512,-20.769,27.799,-2.7783,-13.033,2.1912
0.69405,17.843,-14.124,2.907,3.5895,-3.4879,13.276,2.6118,3.7235,-0.413,4.1403,1.0608,-7.7103,1.8839,-1.778,-16.864,-4.5437,-1.3911,7.4761,-6.2275,3.8973,5.1423,-2.8062,0.87098,-1.3741e-14,3.3793e-15,-34.429,16.961,-100.48,102.95,-8.5992,-23.48,35.711,7.125,2.9792,5.7523,-1.3741e-14,3.3793e-15,-64.653,-5.907,97.6,108.86,24.687,-28.936,2.5027,7.125,-2.2901,32.47,2.1612,3.9575,30.317,69.381,15.693,-8.1088,19.063,-28.729,-0.24386,-21.079,31.414,-7.2557,-11.957,-0.66834
0.70247,17.729,-13.674,2.6456,4.2665,-3.0432,13.495,2.223,3.359,-0.15905,3.5615,0.9869,-7.6068,1.6206,-1.5465,-17.226,-4.5384,-1.4224,7.4666,-6.2021,3.8319,5.1948,-2.7946,0.85103,-8.7714e-15,-2.5047e-14,-34.268,17.303,-100.71,101.78,-8.3127,-24.24,35.414,7.125,2.2459,5.4457,-8.7714e-15,-2.5047e-14,-63.284,-6.5629,98.178,108.86,24.57,-29.561,2.2957,7.125,-2.8939,32.256,0.79826,2.5606,29.268,72.402,14.336,-7.7419,17.422,-28.454,-0.50096,-21.845,34.873,-10.507,-11.67,0.0023914
0.72264,17.622,-13.23,2.4923,5.7825,-2.1991,13.816,1.5782,2.9896,-0.0085892,2.6323,0.69127,-7.67,1.1777,-1.4822,-17.666,-4.5674,-1.2997,7.5454,-6.2587,3.7533,5.2844,-2.8169,0.79215,1.1505e-14,-1.3319e-14,-34.999,16.526,-101.11,101.03,-7.3915,-24.735,38.255,7.125,1.7674,8.283,1.1505e-14,-1.3319e-14,-61.781,-7.5544,98.651,108.7,24.57,-30.166,1.3933,7.125,-3.4776,31.345,-0.7623,0.31134,27.701,75.383,12.542,-7.488,17.641,-28.527,-1.9789,-22.844,38.23,-12.4,-10.704,3.5938
0.72141,17.539,-12.808,2.145,5.0595,-1.2333,14.863,1.7275,1.8248,0.11293,2.6358,0.33946,-8.163,1.2079,-1.2377,-18.197,-4.5088,-1.1291,7.8342,-6.2413,3.8523,5.4583,-2.7832,0.78455,5.0193e-15,2.4649e-14,-35.456,15.719,-101.35,100.56,-8.507,-23.709,42.505,7.125,2.7588,12.543,5.0193e-15,2.4649e-14,-60.101,-8.653,98.941,108.46,24.872,-30.456,0.82515,7.125,-3.7581,30.772,-2.6354,0.2071,25.866,78.603,10.782,-7.3221,17.06,-27.956,-1.8227,-23.909,41.019,-14.219,-8.1544,5.8143
