-6.1835,18.026,-3.0404,-163.95,11.086,-174.22,-3.1404,8.8311,9.1105,-6.457,13.183,4.4095,-4.2077,6.7733,-0.35892,-14.766,-9.6797,1.0265,9.8365,-13.102,-0.92328,5.2115,-6.4342,-1.5647,-5.4169e-14,-1.479e-13,75.469,30.945,-66.169,42.339,-11.294,-35.973,22.966,7.125,-9.0835,-6.8184,-5.4169e-14,-1.479e-13,56.19,-6.7185,73.165,41.382,25.153,-21.45,14.351,7.125,-175.06,-135.73,5.1234,-8.3988,19.984,25.439,13.863,-25.976,10.727,-28.471,-12.883,-11.321,20.413,44.431,-28.961,40.196
-6.1773,18.026,-3.0212,-164.03,11.412,-174.37,-3.0039,8.8274,8.8372,-6.3396,13.133,4.3398,-4.1917,6.7414,-0.30619,-14.885,-9.5829,1.04,9.7919,-12.974,-0.90583,5.2187,-6.3691,-1.5557,1.0188e-13,6.3611e-14,74.574,31.049,-66.68,41.867,-11.625,-35.266,23.023,7.125,-8.4013,-6.7901,1.0188e-13,6.3611e-14,55.621,-6.9865,74.142,40.892,25.217,-20.929,14.633,7.125,-174.56,-135.46,5.1452,-8.5822,19.688,25.467,14.046,-25.661,9.5678,-28.382,-12.852,-11.484,20.403,44.036,-29.364,39.892
-6.1717,18.027,-3.0023,-164.1,11.768,-174.49,-2.9094,8.8316,8.5758,-6.2027,13.09,4.2941,-4.1352,6.7166,-0.2249,-15.067,-9.4291,1.1498,9.751,-12.772,-1.019,5.2231,-6.2731,-1.5967,2.0375e-14,4.2938e-14,73.619,31.152,-67.516,41.258,-12.005,-34.243,23.551,7.125,-7.4144,-6.2988,2.0375e-14,4.2938e-14,55.123,-7.1223,75.387,40.153,24.815,-20.305,14.777,7.125,-173.96,-135.33,5.146,-8.6794,19.439,25.488,13.992,-25.573,9.945,-28.295,-12.777,-11.609,20.398,43.662,-29.656,39.774
-6.1651,18.029,-2.9785,-164.04,11.997,-174.42,-2.9055,8.8154,8.5142,-6.1041,13.033,4.2848,-4.0423,6.6868,-0.19411,-15.252,-9.3068,1.1205,9.7532,-12.618,-0.89563,5.2663,-6.1877,-1.5529,-2.9122e-14,-6.043e-14,72.728,31.276,-68.251,40.71,-12.179,-33.462,23.558,7.125,-6.6606,-6.3176,-2.9122e-14,-6.043e-14,54.582,-7.2969,76.48,39.544,24.43,-19.967,14.869,7.125,-173.63,-135.25,4.9892,-8.6903,19.505,25.528,13.707,-25.685,10.661,-28.352,-12.729,-11.45,20.371,43.169,-30.075,39.373
-6.159,18.03,-2.9574,-163.98,12.146,-174.37,-2.9542,8.7451,8.4596,-5.9787,12.901,4.3187,-3.9046,6.6237,-0.11409,-15.446,-9.1573,1.0771,9.7106,-12.402,-0.91867,5.2882,-6.0838,-1.5441,1.3592e-13,1.1291e-13,72.054,31.556,-68.46,40.379,-12.362,-33.218,23.197,7.125,-6.4245,-6.6852,1.3592e-13,1.1291e-13,53.944,-7.5071,76.91,39.242,24.6,-19.924,15.154,7.125,-173.59,-134.96,4.8403,-8.7102,19.562,25.613,13.141,-25.848,11.645,-28.405,-12.787,-11.309,20.308,42.498,-30.719,38.438
-6.1527,18.028,-2.9366,-163.98,12.308,-174.43,-2.9393,8.6601,8.3262,-5.8235,12.749,4.3639,-3.7884,6.551,0.007025,-15.772,-9.0018,0.93264,9.7697,-12.159,-0.95128,5.3692,-5.9679,-1.5311,-2.0226e-14,-4.7708e-15,71.461,31.91,-68.583,40.082,-12.816,-32.996,22.704,7.125,-6.2101,-7.1848,-2.0226e-14,-4.7708e-15,53.303,-7.7577,76.9,39.055,25.259,-19.987,15.571,7.125,-173.65,-134.54,4.734,-8.6909,19.517,25.721,12.137,-26.247,13.706,-28.411,-12.76,-11.353,20.231,42.351,-30.837,38.164
-6.1437,18.026,-2.9146,-163.86,12.581,-174.43,-2.9226,8.6475,8.1803,-5.7521,12.715,4.3856,-3.7549,6.5367,0.10466,-16.073,-8.8851,0.75127,9.8648,-11.97,-0.91125,5.4639,-5.8746,-1.4949,-5.6654e-15,-4.1347e-14,70.73,32.202,-68.932,39.674,-13.2,-32.819,21.556,7.125,-6.0392,-8.3375,-5.6654e-15,-4.1347e-14,52.676,-8.0155,77.341,38.686,25.587,-19.959,15.905,7.125,-173.62,-134.21,4.4637,-8.6112,19.502,25.841,11.306,-26.572,15.289,-28.499,-12.547,-11.382,20.149,42.871,-29.93,39.589
-6.1361,18.025,-2.8939,-163.69,12.848,-174.41,-2.9293,8.6478,8.0737,-5.7401,12.709,4.3961,-3.7612,6.537,0.17018,-16.304,-8.7982,0.57669,10.009,-11.814,-0.93444,5.5572,-5.8025,-1.4792,3.5235e-14,8.1104e-14,69.772,32.432,-69.544,39.162,-13.218,-32.757,20.569,7.125,-5.9796,-9.3271,3.5235e-14,8.1104e-14,51.974,-8.0973,78.488,38.126,25.239,-19.7,16.058,7.125,-173.37,-134.07,4.1523,-8.6039,19.491,25.968,10.903,-26.709,16.229,-28.622,-12.456,-11.313,20.057,43.176,-29.018,41.145
-6.1338,18.023,-2.8728,-163.78,12.928,-174.51,-2.7264,8.6035,8.009,-5.7117,12.647,4.3424,-3.844,6.4945,0.11402,-16.351,-8.7299,0.51247,10.051,-11.703,-0.97903,5.5805,-5.7529,-1.4772,-1.1877e-14,-1.1132e-14,68.632,32.496,-70.434,38.505,-12.918,-32.325,20.991,7.125,-5.5622,-8.9158,-1.1877e-14,-1.1132e-14,51.164,-8.1746,79.786,37.65,24.821,-19.218,16.14,7.125,-172.91,-134,4.1432,-8.8019,19.35,26.066,10.86,-26.66,16.378,-28.584,-12.679,-11.323,19.992,42.811,-29.169,41.266
-6.1264,18.027,-2.852,-163.81,13.067,-174.55,-2.5434,8.6896,7.9347,-5.7752,12.763,4.1817,-3.983,6.536,-0.044886,-16.024,-8.7434,0.66728,9.7612,-11.757,-0.92533,5.4299,-5.776,-1.4622,1.0014e-13,6.8382e-14,67.284,32.25,-71.466,37.964,-12.792,-31.517,21.6,7.125,-4.7821,-8.3262,1.0014e-13,6.8382e-14,50.314,-8.6732,80.723,37.36,24.62,-18.402,16.491,7.125,-172.12,-133.68,4.0749,-8.8601,19.311,26.113,11.083,-26.483,15.428,-28.612,-12.74,-11.272,19.983,42.239,-29.795,40.652
-6.1128,18.033,-2.8342,-163.59,13.416,-174.44,-2.6311,8.8445,7.8198,-5.8347,12.955,4.0728,-3.9853,6.6314,-0.080801,-15.814,-8.7444,0.76505,9.5289,-11.782,-0.86409,5.3207,-5.7853,-1.4419,-7.6085e-14,-2.3854e-14,65.921,32.06,-72.49,37.673,-12.935,-30.364,21.581,7.125,-3.669,-8.3672,-7.6085e-14,-2.3854e-14,49.539,-9.0799,81.574,37.073,24.402,-17.378,17.026,7.125,-171.13,-133.18,3.7791,-8.6759,19.4,26.124,11.328,-26.333,14.706,-28.77,-12.523,-11.112,19.996,41.906,-29.994,40.181
-6.1037,18.033,-2.8182,-163.53,13.743,-174.51,-2.7237,8.8226,7.5698,-5.7328,12.89,4.1097,-3.8846,6.6094,0.10623,-15.927,-8.5865,0.6248,9.5171,-11.535,-0.89662,5.3441,-5.6707,-1.415,1.3607e-13,1.4949e-13,64.846,32.278,-73.419,37.287,-13.038,-29.421,21.805,7.125,-2.7582,-8.157,1.3607e-13,1.4949e-13,48.781,-8.8748,82.525,36.72,24.237,-16.61,17.324,7.125,-170.39,-132.92,3.6305,-8.587,19.265,26.126,11.538,-26.163,14.361,-28.806,-12.53,-11.125,20.003,41.491,-30.056,39.935
-6.0963,18.033,-2.8018,-163.58,13.957,-174.67,-2.6558,8.7287,7.266,-5.6902,12.751,4.1193,-3.9424,6.5434,0.25493,-15.986,-8.4303,0.52382,9.6562,-11.318,-0.81707,5.411,-5.5599,-1.3648,6.4853e-14,1.2404e-13,63.693,32.505,-74.535,36.701,-12.937,-29.429,21.846,7.125,-2.7658,-8.1153,6.4853e-14,1.2404e-13,47.858,-8.7297,83.274,36.455,24.349,-16.196,17.401,7.125,-169.99,-132.86,3.5936,-8.5461,19.069,26.118,11.588,-26.09,13.934,-28.796,-12.679,-11.224,20.011,40.842,-30.434,39.66
-6.0881,18.037,-2.7849,-163.54,14.065,-174.63,-2.5477,8.6696,7.2058,-5.7541,12.684,4.085,-4.0761,6.5046,0.22251,-16.017,-8.1983,0.56006,9.9022,-11.03,-0.75019,5.4991,-5.4103,-1.334,-7.3128e-14,3.3396e-14,62.399,32.564,-75.697,36.164,-12.779,-29.428,21.41,7.125,-2.7651,-8.5518,-7.3128e-14,3.3396e-14,46.938,-8.8893,83.837,36.239,24.891,-16.073,17.602,7.125,-169.87,-132.66,3.511,-8.4348,19.169,26.085,11.585,-26.194,13.626,-28.853,-12.695,-11.118,20.032,40.178,-31.09,39.023
-6.0811,18.043,-2.7691,-163.5,14.119,-174.54,-2.5209,8.6317,7.2707,-5.7216,12.624,4.074,-4.0426,6.4695,0.1773,-16.064,-8.0969,0.69127,9.8068,-10.913,-0.79823,5.4678,-5.3532,-1.3567,-7.191e-14,-3.1805e-15,61.263,32.607,-76.622,35.834,-12.787,-28.994,20.718,7.125,-2.3458,-9.2483,-7.191e-14,-3.1805e-15,46.164,-9.0393,84.346,36.105,25.579,-15.902,18.035,7.125,-169.71,-132.24,3.4486,-8.3453,19.334,26.025,11.497,-26.424,13.894,-28.918,-12.719,-10.955,20.076,39.379,-32.038,37.794
-6.0736,18.047,-2.7552,-163.52,14.216,-174.51,-2.5656,8.6268,7.2677,-5.5813,12.58,4.0853,-3.8717,6.4479,0.21335,-16.246,-8.0027,0.68186,9.77,-10.774,-0.86305,5.4837,-5.2895,-1.3696,-2.0997e-15,-2.7035e-14,60.303,32.623,-77.352,35.543,-12.913,-28.847,19.835,7.125,-2.2043,-10.134,-2.0997e-15,-2.7035e-14,45.437,-9.1147,84.946,36.024,26.053,-15.689,18.519,7.125,-169.5,-131.76,3.4552,-8.2822,19.385,25.958,10.994,-26.793,15.226,-28.942,-12.752,-10.901,20.147,38.697,-32.882,36.663
-6.0659,18.047,-2.7409,-163.53,14.326,-174.47,-2.5607,8.6224,7.2587,-5.4786,12.55,4.0967,-3.7696,6.4322,0.23941,-16.41,-7.8825,0.65839,9.8153,-10.598,-0.93995,5.5234,-5.2083,-1.3826,-3.0905e-14,6.3611e-15,59.465,32.64,-77.827,35.163,-13.135,-28.882,19.295,7.125,-2.2378,-10.673,-3.0905e-14,6.3611e-15,44.757,-9.2284,85.597,35.728,26.341,-15.708,18.864,7.125,-169.52,-131.42,3.464,-8.2459,19.441,25.908,9.96,-27.142,16.764,-28.946,-12.64,-10.895,20.21,38.211,-33.753,36.299
-6.0593,18.047,-2.7264,-163.57,14.421,-174.54,-2.5075,8.5954,7.1463,-5.4277,12.497,4.0689,-3.7607,6.4033,0.26303,-16.43,-7.8061,0.88457,9.6288,-10.509,-1.1762,5.4431,-5.1777,-1.4753,-1.5255e-13,-3.3396e-14,58.494,32.654,-78.465,34.782,-13.275,-28.485,18.842,7.125,-1.8542,-11.13,-1.5255e-13,-3.3396e-14,44.062,-9.3932,86.159,35.327,26.546,-15.683,19.212,7.125,-169.49,-131.07,3.4519,-8.3362,19.37,25.889,9.0453,-27.102,16.789,-28.957,-12.574,-10.98,20.258,37.439,-34.868,35.576
-6.0538,18.048,-2.7131,-163.63,14.538,-174.7,-2.5459,8.5777,6.9617,-5.3212,12.433,4.0276,-3.6525,6.3723,0.33177,-16.79,-7.603,0.1846,10.13,-10.16,-0.66159,5.7299,-4.984,-1.2127,-1.4393e-13,-1.0496e-13,57.4,32.6,-79.382,34.403,-13.136,-27.874,18.307,7.125,-1.2646,-11.669,-1.4393e-13,-1.0496e-13,43.384,-9.491,86.745,35.006,26.728,-15.517,19.627,7.125,-169.33,-130.66,3.4166,-8.4848,19.163,25.907,8.8777,-26.844,15.73,-28.968,-12.635,-11.123,20.302,36.753,-35.48,34.788
-6.0468,18.053,-2.6994,-163.6,14.653,-174.73,-2.5311,8.5939,6.9056,-5.3117,12.445,3.993,-3.6526,6.3769,0.32426,-16.732,-7.6288,0.6512,9.8589,-10.253,-0.95802,5.5926,-5.0395,-1.3712,-3.7893e-16,-6.5201e-14,56.25,32.507,-80.217,34.025,-13.157,-27.716,17.969,7.125,-1.1115,-12.008,-3.7893e-16,-6.5201e-14,42.637,-9.5753,87.541,34.612,26.715,-15.453,19.881,7.125,-169.27,-130.41,3.2928,-8.5396,19.122,25.95,8.9965,-26.77,15.131,-29.014,-12.663,-11.102,20.337,36.433,-35.499,34.722
-6.0386,18.057,-2.6858,-163.54,14.784,-174.69,-2.5887,8.6369,6.8877,-5.2614,12.485,3.9832,-3.5667,6.3978,0.3406,-16.779,-7.6243,0.75635,9.7438,-10.256,-1.0486,5.5531,-5.0455,-1.4133,2.5244e-13,9.3826e-14,55.356,32.441,-80.707,33.613,-13.336,-27.581,17.452,7.125,-0.98132,-12.525,2.5244e-13,9.3826e-14,42.034,-9.5702,88.544,34.015,26.428,-15.477,20.091,7.125,-169.3,-130.2,3.1311,-8.5468,19.17,26.008,9.1897,-26.705,14.485,-29.063,-12.702,-10.983,20.355,36.146,-35.287,35.107
-6.0314,18.058,-2.6705,-163.55,14.905,-174.68,-2.4745,8.6847,6.849,-5.2789,12.56,3.9701,-3.6506,6.4322,0.326,-16.782,-7.6379,0.61969,9.7685,-10.249,-1.0144,5.5705,-5.0437,-1.3827,-9.8206e-14,4.7708e-15,54.194,32.294,-81.474,33.153,-13.15,-27.484,16.935,7.125,-0.88741,-13.043,-9.8206e-14,4.7708e-15,41.278,-9.7098,89.433,33.455,26.43,-15.627,20.286,7.125,-169.44,-130,3.0358,-8.5112,19.207,26.083,9.0483,-26.762,14.686,-29.064,-12.778,-10.899,20.367,35.978,-34.93,35.734
-6.0241,18.057,-2.6536,-163.61,14.994,-174.71,-2.2388,8.6933,6.7642,-5.3746,12.606,3.9449,-3.8923,6.4486,0.29064,-16.606,-7.6134,0.49572,9.735,-10.2,-0.93007,5.5433,-5.019,-1.3254,1.7945e-14,3.6576e-14,52.912,32.384,-82.217,33.006,-13.592,-28.108,15.738,7.125,-1.4897,-14.237,1.7945e-14,3.6576e-14,40.235,-9.8639,90.195,33.144,26.832,-15.951,20.431,7.125,-169.75,-129.84,2.9944,-8.4892,19.202,26.175,8.5876,-26.936,15.835,-29.021,-12.818,-10.903,20.362,35.733,-34.908,35.742
-6.0172,18.058,-2.64,-163.66,15.127,-174.8,-2.3752,8.6778,6.6419,-5.2328,12.539,3.9506,-3.692,6.4207,0.39671,-16.665,-7.4792,0.49676,9.603,-10.019,-0.91728,5.5135,-4.9313,-1.3037,-5.2355e-14,-1.5903e-15,51.935,32.287,-83.158,32.329,-12.801,-27.673,15.292,7.125,-1.0697,-14.685,-5.2355e-14,-1.5903e-15,39.425,-9.703,91.015,33.041,27.301,-16.291,20.828,7.125,-170.08,-129.43,2.9158,-8.5895,19.083,26.28,8.7466,-26.798,15.567,-28.953,-12.777,-11.022,20.315,35.215,-35.304,35.246
-6.0104,18.062,-2.6286,-163.68,15.264,-174.86,-2.4063,8.6995,6.5744,-5.1796,12.547,3.9249,-3.6245,6.4249,0.41684,-16.732,-7.4025,0.48836,9.5734,-9.907,-0.96996,5.5137,-4.881,-1.3103,-1.3704e-14,-7.3153e-14,50.874,32.046,-84.125,31.555,-12.094,-27.099,14.914,7.125,-0.51607,-15.065,-1.3704e-14,-7.3153e-14,38.565,-9.7403,91.781,32.941,28.075,-17.025,21.212,7.125,-170.79,-129.01,2.8018,-8.6759,18.991,26.379,8.8977,-26.714,15.419,-28.901,-12.707,-11.131,20.249,34.732,-35.694,34.926
-6.0032,18.068,-2.6168,-163.71,15.362,-174.94,-2.4122,8.7081,6.467,-5.1457,12.545,3.9036,-3.6008,6.4243,0.45427,-16.697,-7.3317,0.54525,9.4573,-9.7967,-1.172,5.459,-4.8424,-1.366,-8.5589e-14,-3.0215e-14,49.762,31.804,-85.156,30.749,-11.754,-26.789,14.926,7.125,-0.21653,-15.053,-8.5589e-14,-3.0215e-14,37.712,-9.7969,92.571,32.604,28.927,-18.177,21.358,7.125,-171.9,-128.82,2.7151,-8.6889,18.915,26.442,8.6583,-26.873,16.413,-28.878,-12.742,-11.209,20.193,34.1,-36.248,34.132
-5.9968,18.073,-2.6057,-163.75,15.429,-175.01,-2.4887,8.7001,6.4042,-5.0788,12.509,3.8907,-3.4971,6.4082,0.49355,-16.508,-7.2124,0.76034,9.1604,-9.6374,-1.5218,5.3082,-4.7882,-1.4749,-7.2681e-15,4.7708e-14,48.569,31.482,-86.44,29.9,-11.355,-26.518,14.996,7.125,0.044929,-14.984,-7.2681e-15,4.7708e-14,36.88,-9.6134,93.534,32.153,29.337,-19.045,21.654,7.125,-172.74,-128.49,2.6767,-8.6801,18.872,26.467,8.7845,-26.883,16.572,-28.849,-12.799,-11.239,20.152,33.636,-36.614,33.516
-5.9906,18.076,-2.5969,-163.79,15.477,-174.97,-2.5258,8.7052,6.4876,-5.0408,12.502,3.8748,-3.4162,6.4018,0.44735,-16.533,-7.1632,0.61385,9.3467,-9.5667,-1.3184,5.3898,-4.741,-1.3908,-6.9711e-14,1.1132e-14,47.319,31.133,-87.711,29.152,-11.197,-26.427,14.508,7.125,0.13285,-15.472,-6.9711e-14,1.1132e-14,35.994,-9.2788,94.615,31.76,29.395,-19.513,21.923,7.125,-173.19,-128.21,2.6848,-8.656,18.935,26.481,9.0183,-26.818,16.017,-28.781,-12.78,-11.189,20.12,33.617,-36.572,33.83
-5.9853,18.078,-2.5903,-163.8,15.617,-174.99,-2.5929,8.7491,6.4907,-5.0035,12.541,3.8404,-3.3295,6.4206,0.42927,-16.614,-7.0972,0.51665,9.5163,-9.4651,-1.2681,5.4652,-4.6888,-1.3598,8.9192e-14,-1.1132e-14,46.1,30.74,-88.883,28.332,-11.047,-26.602,14.062,7.125,-0.035793,-15.918,8.9192e-14,-1.1132e-14,35.093,-8.8573,95.777,31.346,29.292,-19.806,21.966,7.125,-173.47,-128.16,2.6692,-8.6386,18.879,26.485,9.1311,-26.778,15.293,-28.739,-12.752,-11.231,20.119,33.46,-36.595,34.241
-5.9794,18.079,-2.5774,-163.94,15.752,-175.12,-2.501,8.7948,6.3965,-4.9497,12.589,3.7961,-3.3294,6.4406,0.42319,-16.702,-7.102,0.45353,9.6078,-9.4588,-1.2644,5.5116,-4.6863,-1.3547,1.2072e-13,6.2021e-14,45.024,30.395,-89.738,27.425,-10.963,-26.972,13.771,7.125,-0.39261,-16.208,1.2072e-13,6.2021e-14,34.188,-8.3781,96.98,30.853,28.887,-19.885,22.024,7.125,-173.55,-128.09,2.7346,-8.6733,18.707,26.495,9.5345,-26.607,13.864,-28.635,-12.745,-11.397,20.147,33.291,-36.595,34.624
-5.9717,18.08,-2.5615,-164.11,15.793,-175.16,-2.2149,8.8068,6.3986,-4.9938,12.632,3.7664,-3.5257,6.4511,0.33696,-16.649,-7.0848,0.4429,9.6623,-9.4299,-1.2974,5.5195,-4.6749,-1.3602,1.5485e-13,-3.9757e-14,43.882,30.135,-90.469,26.504,-10.962,-27.182,13.367,7.125,-0.59585,-16.612,1.5485e-13,-3.9757e-14,33.048,-7.8831,98.115,30.456,28.257,-20.179,22.287,7.125,-173.83,-127.82,2.8414,-8.6628,18.695,26.538,9.8473,-26.479,12.562,-28.477,-12.747,-11.45,20.172,33.026,-36.645,34.653
-5.9648,18.081,-2.5535,-164.04,15.904,-175.12,-2.2149,8.8295,6.3999,-5.108,12.68,3.7335,-3.6379,6.4742,0.29169,-16.479,-6.9854,0.58854,9.655,-9.3014,-1.5122,5.474,-4.6245,-1.4298,4.1372e-14,-6.043e-14,42.49,29.639,-91.65,25.561,-10.437,-27.075,13.104,7.125,-0.4926,-16.875,4.1372e-14,-6.043e-14,31.794,-7.3865,99.087,30.194,27.772,-20.729,23.005,7.125,-174.36,-127.09,2.7011,-8.5789,18.746,26.603,9.8744,-26.422,11.951,-28.527,-12.744,-11.375,20.194,32.51,-36.802,34.363
-5.9592,18.08,-2.548,-163.95,16.047,-175.14,-2.3445,8.8484,6.3524,-5.1613,12.701,3.7044,-3.6248,6.488,0.30453,-16.429,-6.8792,0.77934,9.7115,-9.1673,-1.7795,5.4637,-4.5727,-1.5287,6.7587e-14,7.3153e-14,41.23,29.081,-92.789,24.527,-9.6767,-27.199,13.201,7.125,-0.61238,-16.778,6.7587e-14,7.3153e-14,30.718,-6.9291,99.86,29.823,27.528,-21.02,23.653,7.125,-174.65,-126.44,2.533,-8.5971,18.697,26.668,9.9428,-26.249,11.614,-28.615,-12.74,-11.344,20.214,32.108,-36.961,34.269
-5.9537,18.079,-2.5391,-164,16.109,-175.13,-2.2748,8.8345,6.386,-5.1886,12.69,3.6919,-3.683,6.4786,0.25964,-16.487,-6.7831,0.93028,9.8868,-9.0507,-1.9527,5.5152,-4.5222,-1.6021,7.6712e-14,4.7708e-15,40.192,28.721,-93.553,23.402,-9.3012,-27.495,13.356,7.125,-0.89838,-16.622,7.6712e-14,4.7708e-15,29.692,-6.5021,100.53,29.423,27.529,-21.233,23.509,7.125,-174.85,-126.57,2.5312,-8.6504,18.684,26.733,9.9374,-26.147,11.651,-28.559,-12.769,-11.304,20.209,31.87,-37.137,34.284
-5.9485,18.079,-2.529,-164.08,16.178,-175.13,-2.2081,8.811,6.413,-5.1749,12.658,3.6826,-3.6984,6.458,0.22608,-16.542,-6.678,1.0298,9.9931,-8.9259,-2.0038,5.5531,-4.4607,-1.6271,-1.0261e-13,-8.4285e-14,39.237,28.468,-94.198,22.33,-9.2377,-27.551,13.308,7.125,-0.95209,-16.67,-1.0261e-13,-8.4285e-14,28.675,-5.9079,101.28,29.008,27.188,-21.312,22.914,7.125,-174.93,-127.17,2.5574,-8.6278,18.667,26.799,9.8765,-26.15,11.944,-28.461,-12.782,-11.286,20.172,31.864,-37.138,34.547
-5.9418,18.081,-2.5233,-164.11,16.336,-175.15,-2.3601,8.8165,6.4088,-5.0743,12.624,3.6478,-3.5004,6.4417,0.23273,-16.614,-6.5515,1.1171,9.9304,-8.7758,-1.9994,5.5442,-4.3843,-1.6266,2.8973e-14,5.725e-14,38.362,28.229,-94.827,21.368,-9.148,-27.991,13.115,7.125,-1.3774,-16.86,2.8973e-14,5.725e-14,27.879,-5.3113,101.96,28.327,26.454,-21.362,22.581,7.125,-174.97,-127.5,2.5234,-8.5244,18.6,26.854,9.7807,-26.164,12.395,-28.389,-12.698,-11.322,20.114,31.901,-37.035,34.9
-5.9351,18.084,-2.5173,-164.11,16.481,-175.15,-2.422,8.8313,6.4468,-5.0409,12.619,3.5795,-3.4068,6.4349,0.16192,-16.689,-6.4527,1.2021,9.9352,-8.6676,-1.9589,5.5582,-4.325,-1.6204,-4.0726e-14,6.6792e-14,37.321,27.764,-95.643,20.459,-8.8359,-28.301,13.203,7.125,-1.6767,-16.77,-4.0726e-14,6.6792e-14,27.077,-4.9685,102.39,27.589,25.936,-21.557,22.539,7.125,-175.16,-127.54,2.4661,-8.3969,18.586,26.907,9.8444,-26.123,12.317,-28.319,-12.598,-11.325,20.029,31.711,-37.152,34.876
-5.9293,18.086,-2.5069,-164.23,16.597,-175.2,-2.2508,8.8213,6.411,-5.0588,12.608,3.5117,-3.5114,6.4202,0.079827,-16.718,-6.3902,1.2415,10.013,-8.6083,-1.8442,5.5925,-4.2847,-1.5888,-5.6573e-14,-1.5903e-15,36.134,27.179,-96.541,19.647,-8.5147,-28.396,13.442,7.125,-1.7688,-16.531,-5.6573e-14,-1.5903e-15,26.185,-4.3112,102.97,26.793,24.781,-21.513,22.252,7.125,-175.12,-127.82,2.5045,-8.3627,18.51,26.961,10.222,-25.956,11.711,-28.151,-12.491,-11.402,19.929,31.808,-37.11,35.186
-5.9219,18.087,-2.5003,-164.28,16.771,-175.24,-2.267,8.8512,6.4124,-5.0076,12.617,3.4041,-3.4214,6.417,-0.017195,-16.797,-6.355,1.2998,9.9913,-8.5949,-1.6895,5.6033,-4.2638,-1.5508,3.1072e-14,-5.725e-14,35.084,26.692,-97.273,19.023,-8.36,-28.578,13.306,7.125,-1.9438,-16.665,3.1072e-14,-5.725e-14,25.462,-3.4825,103.66,25.918,23.341,-21.433,21.735,7.125,-175.04,-128.34,2.4913,-8.3569,18.416,27.024,10.395,-25.87,11.777,-28.02,-12.287,-11.486,19.837,32.325,-36.703,35.91
-5.9131,18.089,-2.4946,-164.26,16.933,-175.2,-2.3198,8.9037,6.3865,-4.9989,12.675,3.3682,-3.3775,6.4458,-0.02763,-17.003,-6.3315,1.2433,10.199,-8.5701,-1.5698,5.7111,-4.2414,-1.5161,-1.6285e-13,-6.6792e-14,33.877,26.051,-98.032,18.528,-7.9539,-28.859,12.982,7.125,-2.2155,-16.986,-1.6285e-13,-6.6792e-14,24.635,-3.0944,104.15,25.3,22.73,-21.504,21.524,7.125,-175.11,-128.55,2.407,-8.2542,18.448,27.102,9.9906,-26.043,13.01,-27.963,-12.061,-11.467,19.758,32.597,-36.542,36.108
-5.9052,18.091,-2.4836,-164.28,17.043,-175.17,-2.2283,8.9279,6.347,-4.9978,12.709,3.3449,-3.4278,6.4594,-0.046733,-17.224,-6.3031,1.1629,10.401,-8.5361,-1.4326,5.8217,-4.2139,-1.4715,1.9319e-14,-4.7708e-14,32.59,25.214,-98.91,18.127,-7.3054,-29.042,12.912,7.125,-2.3921,-17.054,1.9319e-14,-4.7708e-14,23.744,-2.8529,104.51,24.93,22.42,-21.668,21.634,7.125,-175.27,-128.44,2.3655,-8.1712,18.484,27.171,9.7274,-26.137,13.667,-27.887,-11.917,-11.445,19.696,32.444,-36.714,35.684
-5.8957,18.091,-2.4734,-164.35,17.136,-175.13,-2.157,8.9367,6.2968,-4.9481,12.714,3.3455,-3.4242,6.4601,-0.028361,-17.343,-6.3018,1.1197,10.364,-8.5456,-1.2809,5.8378,-4.2078,-1.4219,-1.1356e-14,-8.2694e-14,31.51,24.777,-99.353,17.858,-7.1641,-29.158,12.896,7.125,-2.5046,-17.069,-1.1356e-14,-8.2694e-14,22.88,-2.5219,104.87,24.681,22.014,-21.909,21.953,7.125,-175.5,-128.12,2.3934,-8.1215,18.537,27.223,9.662,-26.192,14.004,-27.752,-11.801,-11.407,19.647,32.095,-37.046,34.953
-5.882,18.091,-2.4673,-164.44,17.254,-175.07,-2.1095,8.9463,6.215,-4.9154,12.721,3.3504,-3.4327,6.4637,0.012259,-17.441,-6.2894,1.1106,10.389,-8.5505,-1.1202,5.8698,-4.1969,-1.3751,-1.1695e-13,4.7708e-15,30.449,24.484,-99.678,17.674,-7.2943,-29.171,12.766,7.125,-2.5168,-17.199,-1.1695e-13,4.7708e-15,21.952,-2.2899,105.11,24.474,21.636,-22.091,22.303,7.125,-175.68,-127.76,2.4687,-7.966,18.638,27.275,9.3512,-26.385,14.927,-27.556,-11.678,-11.344,19.593,31.957,-37.123,34.871
-5.8695,18.096,-2.4618,-164.42,17.427,-175.01,-2.1541,8.9726,6.1029,-4.9097,12.747,3.3395,-3.4209,6.4795,0.066425,-17.587,-6.2996,1.1114,10.419,-8.5859,-0.9807,5.9091,-4.2018,-1.3412,7.8035e-14,4.4528e-14,29.376,24.096,-100.09,17.523,-7.3812,-29.177,12.667,7.125,-2.5227,-17.298,7.8035e-14,4.4528e-14,21.045,-2.1513,105.27,24.257,21.378,-22.345,22.261,7.125,-175.92,-127.8,2.4086,-7.8039,18.712,27.322,9.2887,-26.399,14.841,-27.484,-11.561,-11.266,19.538,31.883,-37.033,35.076
