1.4451,17.465,1.9381,-3.3918,1.7933,1.3555,13.743,0.29057,-2.5567,2.3139,-0.0094295,-0.38079,-5.2619,0.037627,1.0464,-9.169,-2.5514,-6.7164,1.5543,-3.031,8.7704,2.1919,-1.2933,3.6007,3.4415e-15,1.7891e-15,-37.67,2.546,-81.098,29.013,4.92,-25.27,-2.9307,7.125,1.2503,-32.907,3.4415e-15,1.7891e-15,-36.47,24.613,68.237,20.098,-7.0357,-26.183,20.041,7.125,0.36945,50.02,-17.687,7.0068,18.144,52.677,-29.671,-9.5538,-2.8587,-16.261,4.2066,-21.39,51.515,-27.405,3.4612,-3.0854
1.4394,17.512,1.9398,-3.3418,1.7503,1.2306,13.652,0.28936,-2.4371,2.2753,0.0095309,-0.36299,-5.253,0.045175,0.99403,-9.2777,-2.5915,-6.7654,1.7413,-3.0866,8.8201,2.2712,-1.3157,3.6198,-2.286e-15,-3.6775e-15,-37.639,2.4541,-81.029,28.959,4.7413,-25.422,-3.1362,7.125,1.1045,-33.113,-2.286e-15,-3.6775e-15,-36.666,24.782,68.007,20.117,-7.0333,-26.209,20.327,7.125,0.34378,50.307,-17.317,7.2811,18.354,51.848,-29.305,-9.7865,-2.4954,-15.883,4.222,-21.23,50.637,-26.96,3.5814,-3.5454
1.4347,17.568,1.9446,-3.3044,1.7005,1.4259,13.539,0.33183,-2.6322,2.2573,0.03642,-0.43647,-5.2108,0.060876,1.0223,-9.3322,-2.6204,-6.7792,1.8735,-3.1294,8.8365,2.3232,-1.3341,3.6241,-3.0439e-15,-1.2921e-15,-37.561,2.2145,-80.919,28.852,4.5861,-25.149,-4.0395,7.125,1.3675,-34.015,-3.0439e-15,-1.2921e-15,-36.757,24.995,67.759,20.008,-7.1598,-26.041,20.749,7.125,0.50615,50.729,-16.899,7.5174,18.183,50.992,-28.941,-9.9528,-2.1819,-15.41,4.3028,-21.431,49.675,-26.561,3.7101,-3.6203
1.4329,17.627,1.9527,-3.2761,1.6112,1.5873,13.389,0.37026,-2.7845,2.2402,0.067036,-0.49093,-5.1473,0.07748,1.0457,-9.2796,-2.6452,-6.7691,1.8909,-3.1662,8.8042,2.322,-1.3544,3.6109,4.423e-15,-1.0834e-14,-37.504,2.0341,-80.814,28.756,4.5197,-25.133,-4.1543,7.125,1.3827,-34.13,4.423e-15,-1.0834e-14,-36.869,25.467,67.378,19.791,-7.5476,-25.9,20.684,7.125,0.64242,50.662,-16.42,7.7825,18.034,50.086,-28.666,-9.9638,-1.7041,-14.873,4.4502,-21.596,48.648,-26.135,3.8347,-3.6069
1.4293,17.688,1.9596,-3.1194,1.5036,1.5493,13.073,0.39629,-2.7392,2.1747,0.11659,-0.50612,-5.0445,0.10025,0.99595,-9.195,-2.6514,-6.7649,1.9521,-3.1842,8.8257,2.3283,-1.3641,3.6164,2.2363e-16,4.2739e-15,-37.542,1.8896,-80.778,28.75,4.3634,-25.613,-3.6591,7.125,0.91963,-33.637,2.2363e-16,4.2739e-15,-36.965,25.761,67.06,19.632,-7.6513,-25.649,20.568,7.125,0.8849,50.546,-16.08,8.0723,18.113,49.134,-28.322,-10.075,-1.5692,-14.481,4.5567,-21.546,47.594,-25.726,3.9939,-3.7917
1.4254,17.746,1.965,-2.959,1.3534,1.4345,12.768,0.42354,-2.6207,2.0788,0.17852,-0.48486,-4.979,0.12887,0.94133,-9.0939,-2.613,-6.9037,2.083,-3.1377,8.9748,2.3525,-1.3387,3.6878,9.6908e-16,4.0751e-15,-37.639,1.8195,-80.746,28.788,4.1158,-25.73,-3.7862,7.125,0.80675,-33.764,9.6908e-16,4.0751e-15,-37.132,25.801,66.9,19.59,-7.4002,-25.55,20.558,7.125,0.9802,50.535,-15.735,8.3938,18.28,48.141,-27.916,-10.301,-1.7649,-14.108,4.6264,-21.413,46.553,-25.343,4.1008,-3.5425
1.4226,17.8,1.9692,-2.8912,1.1733,1.3968,12.635,0.46228,-2.5806,2.0013,0.23914,-0.46383,-4.9896,0.15888,0.93079,-9.1763,-2.597,-6.9458,2.3381,-3.1186,8.9096,2.4395,-1.3276,3.6747,3.106e-15,-9.1441e-15,-37.675,1.755,-80.647,28.832,4.0188,-25.668,-4.222,7.125,0.86679,-34.2,3.106e-15,-9.1441e-15,-37.282,25.651,66.925,19.624,-6.8678,-25.643,20.893,7.125,0.89077,50.871,-15.284,8.7129,18.354,47.136,-27.506,-10.328,-1.4174,-13.634,4.7017,-21.365,45.544,-24.947,4.1785,-3.1856
1.4193,17.854,1.9765,-2.8104,1.0549,1.4794,12.466,0.49896,-2.6527,1.9251,0.28085,-0.48708,-4.978,0.18095,0.94054,-9.2549,-2.5905,-6.9848,2.5943,-3.1141,8.8742,2.528,-1.323,3.6695,1.2548e-15,1.4909e-15,-37.731,1.7386,-80.585,28.954,3.8482,-25.936,-3.7873,7.125,0.60735,-33.766,1.2548e-15,1.4909e-15,-37.47,25.807,66.722,19.609,-7.0109,-25.434,21.408,7.125,1.0923,51.385,-14.828,8.9566,18.281,46.117,-27.049,-10.374,-0.82968,-13.152,4.7439,-21.456,44.547,-24.532,4.3234,-3.2867
1.4167,17.909,1.9828,-2.6942,0.97174,1.4972,12.198,0.50191,-2.6433,1.8597,0.29257,-0.50875,-4.8988,0.18606,0.91158,-9.2441,-2.5828,-6.9122,2.7652,-3.1157,8.7507,2.5737,-1.3262,3.6193,-2.2736e-15,1.4511e-14,-37.721,1.7402,-80.576,29.029,3.7524,-26.171,-3.0777,7.125,0.38016,-33.057,-2.2736e-15,1.4511e-14,-37.62,25.983,66.517,19.625,-6.9937,-25.353,21.441,7.125,1.1702,51.418,-14.406,9.1764,18.282,45.082,-26.551,-10.644,-0.77034,-12.716,4.709,-21.497,43.538,-24.051,4.5697,-3.6892
1.4157,17.967,1.9857,-2.5084,0.88871,1.3784,11.879,0.50156,-2.4546,1.8004,0.3261,-0.50275,-4.7846,0.19868,0.80749,-9.3046,-2.6011,-6.8708,2.9029,-3.1456,8.6771,2.6249,-1.3406,3.5876,-4.7211e-16,4.3733e-15,-37.602,1.5736,-80.492,29.028,3.9469,-26.948,-2.876,7.125,-0.37006,-32.855,-4.7211e-16,4.3733e-15,-37.586,25.603,66.795,19.777,-5.7599,-26.023,20.775,7.125,0.52341,50.754,-14.066,9.3768,18.422,44.025,-26.035,-10.875,-1.2625,-12.383,4.6068,-21.392,42.504,-23.595,4.7727,-3.5637
1.4164,18.027,1.9932,-2.379,0.85496,1.3681,11.618,0.50025,-2.3674,1.7576,0.34206,-0.51527,-4.685,0.20436,0.74398,-9.368,-2.5963,-6.8564,2.9884,-3.1404,8.6458,2.6595,-1.3368,3.5754,-3.8266e-15,-2.9818e-16,-37.532,1.686,-80.572,28.991,3.0255,-26.459,-2.5051,7.125,0.1021,-32.485,-3.8266e-15,-2.9818e-16,-37.663,25.893,66.605,19.77,-6.0117,-25.698,20.183,7.125,0.83732,50.161,-13.621,9.5211,18.437,42.951,-25.518,-11.072,-1.6165,-11.935,4.4097,-21.421,41.415,-23.208,5.0069,-3.2879
1.4144,18.089,2.0038,-2.2684,0.86302,1.3262,11.371,0.47691,-2.2977,1.6674,0.32577,-0.51266,-4.6417,0.19546,0.71085,-9.257,-2.5752,-6.8225,3.0306,-3.1234,8.6253,2.6518,-1.3309,3.5652,-7.7899e-15,1.2722e-14,-37.53,1.7947,-80.698,28.91,1.9735,-28.105,-1.176,7.125,-1.487,-31.151,-7.7899e-15,1.2722e-14,-37.698,25.588,66.761,20.245,-6.1292,-24.862,23.644,7.125,1.6447,53.618,-13.144,9.6407,18.507,41.879,-24.964,-11.332,-1.2647,-11.427,4.1412,-21.412,40.298,-22.815,5.2683,-2.9611
1.4114,18.15,2.0134,-2.1405,0.89713,1.325,11.116,0.43495,-2.2613,1.5522,0.27987,-0.51771,-4.6191,0.17279,0.69282,-9.099,-2.5343,-6.8155,3.0602,-3.0785,8.6055,2.631,-1.3126,3.5616,-1.2673e-15,3.1805e-15,-37.579,1.6525,-80.604,28.991,2.1689,-28.093,-1.7175,7.125,-1.4763,-31.692,-1.2673e-15,3.1805e-15,-37.76,25.403,66.801,20.39,-5.8128,-24.531,24.593,7.125,1.9647,54.564,-12.7,9.7509,18.522,40.79,-24.424,-11.55,-0.79377,-10.902,3.9012,-21.459,39.108,-22.27,5.6403,-3.32
1.4087,18.207,2.018,-1.9046,0.9411,1.2705,10.808,0.40212,-2.1559,1.4204,0.25561,-0.51543,-4.5846,0.15966,0.6403,-9.1647,-2.4801,-6.843,3.3097,-3.0143,8.6242,2.7119,-1.2769,3.5747,-1.0436e-15,1.2523e-14,-37.664,1.8332,-80.737,29.065,1.222,-28.547,-1.5467,7.125,-1.9139,-31.518,-1.0436e-15,1.2523e-14,-37.816,25.488,66.72,20.407,-5.7024,-24.454,24.404,7.125,2.0385,54.375,-12.367,9.8695,18.577,39.701,-23.929,-11.742,-0.45625,-10.524,3.6472,-21.459,37.905,-21.653,6.0435,-3.7586
1.4061,18.269,2.0213,-1.6568,1.0604,1.2928,10.517,0.35645,-2.1139,1.2824,0.20429,-0.54466,-4.5656,0.13413,0.59436,-9.2607,-2.4484,-6.9512,3.6359,-2.9796,8.7426,2.826,-1.2521,3.6302,5.9635e-15,7.2556e-15,-37.597,1.2137,-80.306,29.332,3.3995,-26.485,-3.5394,7.125,0.077603,-33.519,5.9635e-15,7.2556e-15,-37.929,25.54,66.634,20.418,-5.3815,-24.851,23.07,7.125,1.6553,53.043,-12.019,10.018,18.555,38.587,-23.47,-12.012,-0.50256,-10.146,3.2595,-21.547,36.659,-21.1,6.4249,-3.9236
1.4021,18.322,2.0262,-1.4899,1.1093,1.4049,10.247,0.3472,-2.2357,1.1829,0.18372,-0.55478,-4.5188,0.12631,0.6559,-9.1853,-2.4625,-7.0192,3.7379,-2.9989,8.716,2.8461,-1.2647,3.6325,-6.2617e-15,1.6996e-14,-37.589,1.2837,-80.299,29.471,2.9585,-25.93,-4.006,7.125,0.61345,-33.985,-6.2617e-15,1.6996e-14,-37.98,25.572,66.643,20.282,-4.7428,-25.506,20.814,7.125,1.0226,50.792,-11.589,10.277,18.458,37.474,-23.017,-12.314,-0.46806,-9.6744,2.854,-21.733,35.43,-20.653,6.9171,-4.0089
1.3983,18.376,2.0336,-1.4072,1.0457,1.4063,10.007,0.36739,-2.2569,1.132,0.21502,-0.53972,-4.4394,0.14188,0.67994,-9.2498,-2.4912,-6.987,3.916,-3.0419,8.6271,2.9112,-1.2861,3.5969,-7.4544e-17,6.9575e-15,-37.583,1.5854,-80.471,29.551,1.502,-26.243,-3.8457,7.125,0.31116,-33.825,-7.4544e-17,6.9575e-15,-37.959,25.624,66.707,20.32,-4.4052,-25.597,20.202,7.125,0.93519,50.18,-11.054,10.601,18.499,36.35,-22.522,-12.635,-0.34447,-9.0907,2.5185,-21.802,34.185,-20.188,7.5071,-4.2294
1.396,18.428,2.0436,-1.2357,0.95959,1.3238,9.6768,0.36998,-2.1451,1.0247,0.23843,-0.53444,-4.3674,0.1516,0.6203,-9.2828,-2.4589,-6.9753,4.1204,-3.0118,8.657,2.9757,-1.2676,3.6058,6.212e-16,-7.9514e-16,-37.643,1.6275,-80.476,29.758,1.4732,-25.762,-4.4445,7.125,0.77612,-34.423,6.212e-16,-7.9514e-16,-37.983,25.501,66.806,20.551,-4.2893,-25.411,20.994,7.125,1.1142,50.971,-10.56,10.948,18.618,35.231,-22.063,-12.894,-0.11962,-8.6174,2.1865,-21.777,32.98,-19.704,8.0138,-4.0878
1.3947,18.479,2.0523,-1.0317,0.9528,1.3589,9.3647,0.35882,-2.1325,0.89204,0.2298,-0.57053,-4.331,0.14737,0.57768,-9.2968,-2.428,-6.8435,4.2891,-2.9895,8.5726,3.0234,-1.256,3.5594,-8.0756e-16,3.8763e-15,-37.675,1.4069,-80.317,30.008,2.5495,-25.397,-5.01,7.125,1.1278,-34.987,-8.0756e-16,3.8763e-15,-38.008,25.376,66.897,20.712,-4.0404,-25.626,20.857,7.125,0.90663,50.835,-10.03,11.249,18.588,34.078,-21.608,-13.09,0.37349,-8.1576,1.7741,-21.887,31.782,-19.206,8.5117,-4.3665
1.3875,18.529,2.0567,-0.78849,0.9745,1.3511,8.9889,0.36168,-2.1447,0.79181,0.2407,-0.58357,-4.2257,0.15263,0.57086,-9.309,-2.4581,-6.6736,4.4188,-3.0459,8.4081,3.0631,-1.2863,3.4774,4.1496e-15,-1.0834e-14,-37.58,1.0987,-80.168,30.19,3.3108,-26.81,-4.1788,7.125,-0.23675,-34.158,4.1496e-15,-1.0834e-14,-37.852,25.037,67.186,20.857,-3.4824,-25.98,20.631,7.125,0.56497,50.61,-9.5892,11.596,18.632,32.886,-21.123,-13.451,0.67901,-7.7599,1.2618,-21.928,30.572,-18.705,8.9982,-4.3698
1.3828,18.578,2.0644,-0.59238,0.8969,1.2639,8.5902,0.38601,-2.0828,0.70802,0.29063,-0.54217,-4.0911,0.176,0.57445,-9.2867,-2.484,-6.6089,4.5297,-3.0851,8.2554,3.0919,-1.3105,3.4175,7.5166e-15,-1.2822e-14,-37.471,0.94967,-80.043,30.219,3.6012,-27.699,-3.0236,7.125,-1.095,-33.001,7.5166e-15,-1.2822e-14,-37.734,24.95,67.37,20.954,-3.4146,-25.702,20.799,7.125,0.83345,50.777,-9.138,12.071,18.774,31.677,-20.625,-13.901,0.81288,-7.2924,0.76644,-21.892,29.327,-18.207,9.6029,-4.1158
1.3818,18.625,2.0741,-0.44583,0.72786,1.2553,8.297,0.44155,-2.0474,0.5837,0.37437,-0.52806,-4.0582,0.21749,0.56038,-9.1988,-2.4422,-6.721,4.6718,-3.032,8.3134,3.1188,-1.2847,3.4576,-7.6408e-16,4.2739e-15,-37.476,1.0809,-80.055,30.1,3.0103,-27.448,-2.3912,7.125,-0.85319,-32.369,-7.6408e-16,4.2739e-15,-37.694,24.828,67.544,21.079,-3.3615,-25.35,20.992,7.125,1.1736,50.968,-8.6184,12.627,18.825,30.461,-20.175,-14.327,0.90033,-6.7332,0.3236,-21.962,28.056,-17.771,10.258,-4.027
1.3792,18.668,2.0827,-0.20572,0.63719,1.2468,7.9516,0.4642,-2.0199,0.40943,0.41342,-0.53045,-4.0466,0.23733,0.53934,-9.0191,-2.3676,-6.9206,4.7758,-2.9411,8.5582,3.1207,-1.2366,3.5726,0,1.0436e-14,-37.482,1.3116,-80.208,29.862,1.6955,-27.326,-2.263,7.125,-0.73479,-32.242,0,1.0436e-14,-37.692,24.575,67.728,21.294,-3.1287,-25.178,21.179,7.125,1.34,51.154,-8.1889,13.167,18.873,29.253,-19.649,-14.888,0.49734,-6.2834,-0.01184,-22.014,26.788,-17.285,10.781,-4.3757
1.3724,18.709,2.0876,0.059928,0.56416,1.2751,7.5351,0.47857,-2.08,0.31423,0.436,-0.55489,-3.9127,0.24897,0.54768,-9.1057,-2.3464,-6.8872,4.9044,-2.9233,8.6142,3.1726,-1.2219,3.585,5.8393e-16,1.7493e-14,-37.305,1.3612,-80.307,29.684,1.0333,-27.458,-2.404,7.125,-0.86213,-32.382,5.8393e-16,1.7493e-14,-37.625,24.414,67.904,21.619,-2.9454,-25.134,21.17,7.125,1.3822,51.145,-7.833,13.703,18.876,28.084,-19.146,-15.467,0.51911,-5.8816,-0.34078,-22.084,25.549,-16.786,11.277,-4.7435
1.366,18.747,2.0936,0.25406,0.40392,1.1909,7.2016,0.50838,-2.0196,0.242,0.48924,-0.53972,-3.8015,0.27401,0.52593,-9.4371,-2.3355,-6.8001,5.2401,-2.9154,8.5476,3.3247,-1.209,3.5492,5.9822e-15,-2.2761e-14,-37.083,1.266,-80.265,29.599,1.0397,-27.508,-2.4328,7.125,-0.9106,-32.411,5.9822e-15,-2.2761e-14,-37.529,24.39,68.047,21.904,-2.8354,-25.053,21.397,7.125,1.4608,51.372,-7.4247,14.326,19.01,26.939,-18.701,-16.044,0.9618,-5.4364,-0.69029,-22.032,24.392,-16.364,11.853,-5.1217
1.361,18.784,2.1021,0.4655,0.32365,1.1007,6.8678,0.51069,-1.9006,0.09615,0.50912,-0.5211,-3.7648,0.28254,0.47815,-9.4182,-2.2932,-6.8037,5.4557,-2.8699,8.5301,3.3825,-1.1862,3.5476,4.0999e-16,-1.6897e-15,-36.994,1.1235,-80.124,29.526,1.5232,-27.746,-1.6724,7.125,-1.1406,-31.649,4.0999e-16,-1.6897e-15,-37.536,24.262,68.193,22.218,-2.6984,-24.68,22.356,7.125,1.8207,52.328,-7.0317,14.839,19.136,25.844,-18.334,-16.555,1.0604,-5.0124,-1.0678,-21.97,23.265,-15.988,12.351,-4.9202
1.3552,18.816,2.1085,0.75971,0.3126,0.92954,6.4603,0.49571,-1.6898,-0.064865,0.51376,-0.50106,-3.701,0.28168,0.38246,-9.2928,-2.2825,-6.7547,5.5618,-2.8729,8.506,3.393,-1.1896,3.5328,2.3544e-15,9.9392e-17,-36.927,0.85025,-79.967,29.459,2.1417,-28.201,-0.59698,7.125,-1.58,-30.571,2.3544e-15,9.9392e-17,-37.475,23.987,68.392,22.543,-2.4377,-24.41,23,7.125,2.0813,52.969,-6.7565,15.258,19.326,24.799,-18,-17.021,0.9507,-4.685,-1.5539,-21.815,22.145,-15.61,12.876,-4.6503
1.3482,18.843,2.1132,0.97243,0.24627,0.92443,6.1286,0.49833,-1.6917,-0.20127,0.5224,-0.51142,-3.6559,0.28637,0.374,-9.2078,-2.2767,-6.6644,5.6608,-2.8801,8.4259,3.4068,-1.1959,3.4934,-5.4728e-15,3.5781e-15,-36.83,0.76066,-79.948,29.298,1.9605,-28.255,-0.90547,7.125,-1.6326,-30.879,-5.4728e-15,3.5781e-15,-37.51,23.55,68.675,23.041,-2.0094,-24.283,23.264,7.125,2.2037,53.232,-6.4247,15.69,19.347,23.814,-17.646,-17.413,1.2715,-4.284,-2.1046,-21.842,21.047,-15.345,13.448,-4.3544
1.3417,18.864,2.1193,1.1276,0.18824,1.0749,5.8488,0.50331,-1.8879,-0.32793,0.51934,-0.52788,-3.6313,0.28894,0.46893,-9.2357,-2.2882,-6.7144,5.9074,-2.9003,8.408,3.4874,-1.2053,3.4952,1.1032e-14,-6.9575e-15,-36.714,0.69937,-79.878,29.18,1.8255,-27.725,-1.9552,7.125,-1.12,-31.932,1.1032e-14,-6.9575e-15,-37.527,23.067,69.024,23.488,-1.5738,-24.082,23.285,7.125,2.3983,53.252,-6.0301,16.022,19.193,22.867,-17.332,-17.67,1.8822,-3.8613,-2.4194,-22.009,20.019,-15.143,13.768,-3.8469
1.339,18.881,2.1275,1.3508,0.099103,1.1394,5.4945,0.51295,-1.8844,-0.4389,0.53792,-0.5776,-3.5466,0.2977,0.4164,-9.3663,-2.29,-6.8323,6.1323,-2.9037,8.5294,3.5806,-1.1996,3.5519,5.5846e-15,9.9392e-17,-36.578,0.5036,-79.812,29.123,2.1377,-27.551,-2.4875,7.125,-0.95266,-32.465,5.5846e-15,9.9392e-17,-37.398,22.821,69.243,23.79,-1.2535,-23.832,23.043,7.125,2.6395,53.006,-5.7404,16.291,19.082,21.968,-17.118,-17.807,2.4904,-3.5282,-2.7418,-22.106,19.04,-14.817,14.174,-3.5165
1.3372,18.901,2.1376,1.6731,-0.083786,1.0438,5.0009,0.52704,-1.7114,-0.54737,0.57783,-0.58826,-3.3798,0.31373,0.30893,-9.5097,-2.27,-6.7944,6.2707,-2.8779,8.4861,3.6427,-1.1837,3.5335,1.1349e-14,7.9514e-16,-36.427,0.54553,-79.881,29.026,2.0541,-27.999,-2.4569,7.125,-1.3853,-32.432,1.1349e-14,7.9514e-16,-37.3,22.551,69.494,24.212,-0.76985,-23.863,23.198,7.125,2.6099,53.162,-5.5913,16.653,19.1,21.047,-16.83,-17.998,2.6101,-3.362,-3.0887,-22.035,18.202,-14.627,14.655,-3.0897
1.3322,18.919,2.1422,1.9399,-0.19698,0.95118,4.6351,0.54143,-1.6048,-0.66985,0.61053,-0.5712,-3.2999,0.32833,0.2669,-9.5326,-2.2455,-6.6881,6.3223,-2.8485,8.3484,3.656,-1.1723,3.4751,6.0257e-15,1.2921e-15,-36.304,0.62088,-79.911,28.901,1.9796,-28.012,-2.471,7.125,-1.3971,-32.446,6.0257e-15,1.2921e-15,-37.202,22.259,69.778,24.647,-0.40101,-23.877,23.297,7.125,2.5959,53.26,-5.4198,16.86,19.132,20.135,-16.333,-18.141,2.3955,-3.253,-3.3607,-21.935,17.511,-14.437,15.004,-3.0616
1.3262,18.932,2.142,2.0815,-0.20561,0.74553,4.4372,0.54421,-1.3859,-0.76679,0.63127,-0.51918,-3.2869,0.33542,0.19746,-9.4118,-2.2229,-6.7278,6.256,-2.8208,8.406,3.6154,-1.16,3.5017,-7.2619e-15,-7.355e-15,-36.202,0.4254,-79.781,28.822,2.1594,-27.613,-2.5076,7.125,-1.0119,-32.485,-7.2619e-15,-7.355e-15,-37.02,21.903,70.107,25.019,-0.093787,-24.02,23.131,7.125,2.4578,53.097,-5.1407,16.924,19.33,19.278,-15.869,-18.223,2.1134,-3.0669,-3.693,-21.692,16.899,-14.305,15.27,-2.814
1.3212,18.944,2.139,2.191,-0.2805,0.69928,4.2481,0.58406,-1.3083,-0.81193,0.69158,-0.52325,-3.2268,0.36386,0.14717,-9.3905,-2.2135,-6.771,6.227,-2.8065,8.4575,3.6034,-1.1522,3.5258,-1.6772e-15,1.0337e-14,-36.041,0.043585,-79.608,28.773,2.1754,-27.625,-1.8915,7.125,-1.024,-31.869,-1.6772e-15,1.0337e-14,-36.752,21.544,70.476,25.394,0.21667,-24.023,23.318,7.125,2.4547,53.283,-4.9029,17.069,19.351,18.535,-15.445,-18.257,1.9138,-2.8513,-3.9341,-21.636,16.297,-14.117,15.565,-2.657
1.3161,18.952,2.1343,2.3088,-0.40487,0.72396,4.0823,0.62445,-1.3031,-0.84816,0.74746,-0.55217,-3.171,0.39122,0.11222,-9.5345,-2.1982,-6.7817,6.2934,-2.781,8.4655,3.6455,-1.1358,3.5311,2.6215e-15,7.2556e-15,-35.822,-0.14727,-79.531,28.712,2.1294,-27.645,-1.061,7.125,-1.0434,-31.038,2.6215e-15,7.2556e-15,-36.491,21.243,70.795,25.78,0.41331,-23.887,23.419,7.125,2.5866,53.383,-4.7317,17.353,19.275,17.895,-15.171,-18.308,2.097,-2.6611,-4.1109,-21.664,15.735,-13.952,15.837,-2.7253
1.3107,18.959,2.1307,2.3891,-0.47878,0.78532,3.9534,0.66133,-1.3458,-0.8758,0.79578,-0.57605,-3.1278,0.41578,0.10967,-9.614,-2.1925,-6.8441,6.2914,-2.7681,8.5509,3.6591,-1.1251,3.5684,-6.5661e-15,1.3617e-14,-35.601,-0.13809,-79.492,28.628,2.1678,-27.828,-0.54714,7.125,-1.2202,-30.523,-6.5661e-15,1.3617e-14,-36.237,20.885,71.174,26.188,0.66601,-23.916,23.095,7.125,2.558,53.06,-4.5803,17.5,19.176,17.437,-15.031,-18.319,2.3185,-2.4022,-4.2337,-21.73,15.119,-13.69,16.014,-3.2583
1.3034,18.966,2.1238,2.4499,-0.6328,0.74436,3.9155,0.70825,-1.3081,-0.93478,0.86065,-0.56474,-3.1677,0.44788,0.095838,-9.661,-2.1756,-6.907,6.3202,-2.7404,8.6009,3.675,-1.1093,3.596,5.7461e-15,-3.2799e-15,-35.412,-0.046627,-79.478,28.623,2.2528,-27.708,-1.6339,7.125,-1.104,-31.611,5.7461e-15,-3.2799e-15,-36.078,20.496,71.531,26.684,1.0151,-23.888,23.571,7.125,2.5852,53.535,-4.5152,17.649,19.198,17.113,-14.873,-18.322,2.5643,-2.105,-4.4499,-21.68,14.458,-13.554,16.314,-3.5634
1.2958,18.973,2.1143,2.4762,-0.73973,0.87571,3.9499,0.73225,-1.4359,-0.97285,0.88316,-0.62307,-3.2278,0.46135,0.1051,-9.6764,-2.1778,-6.8216,6.2465,-2.7425,8.5195,3.6531,-1.1124,3.5561,-3.9508e-15,6.7587e-15,-35.255,-0.080211,-79.491,28.715,2.3095,-27.288,-2.9627,7.125,-0.69849,-32.941,-3.9508e-15,6.7587e-15,-35.875,20.031,71.873,27.183,1.4717,-23.776,24.103,7.125,2.6937,54.066,-4.463,17.778,19.056,16.845,-14.572,-18.361,2.3556,-1.7924,-4.7034,-21.82,13.816,-13.431,16.593,-3.4812
1.2884,18.979,2.1054,2.4724,-0.7915,1.0885,4.0111,0.73254,-1.6853,-1.0017,0.86738,-0.66797,-3.2951,0.45838,0.1986,-9.6591,-2.1902,-6.8015,6.1537,-2.75,8.4338,3.6212,-1.1208,3.5255,-9.113e-15,-4.2739e-15,-35.17,-0.072846,-79.494,28.771,2.0913,-27.65,-2.574,7.125,-1.0479,-32.551,-9.113e-15,-4.2739e-15,-35.607,19.74,72.176,27.483,1.6706,-23.774,23.972,7.125,2.6953,53.935,-4.3821,18.039,18.851,16.654,-14.539,-18.496,2.4642,-1.4576,-4.9726,-22.055,13.162,-13.198,16.924,-3.7417
1.2804,18.982,2.0994,2.458,-0.8562,1.1398,4.0478,0.74951,-1.8242,-1.0272,0.88285,-0.62266,-3.3454,0.46975,0.3212,-9.7796,-2.2188,-6.8093,6.2578,-2.7734,8.284,3.6719,-1.1364,3.4784,3.3545e-16,7.5538e-15,-35.073,-0.028929,-79.402,28.775,2.0411,-28.026,-2.2424,7.125,-1.4108,-32.218,3.3545e-16,7.5538e-15,-35.272,19.492,72.535,27.594,1.6928,-23.874,23.97,7.125,2.5988,53.934,-4.3243,18.369,18.835,16.565,-14.675,-18.687,2.653,-1.0597,-5.4013,-22.124,12.431,-12.985,17.386,-3.6347
1.2708,18.986,2.0892,2.4321,-0.79714,1.2575,4.1434,0.7525,-1.9843,-1.034,0.87529,-0.63402,-3.4086,0.46956,0.39834,-9.9045,-2.253,-6.7548,6.2528,-2.8088,8.1618,3.691,-1.1558,3.4286,-1.4971e-15,-4.2739e-15,-34.921,-0.2086,-79.263,28.805,2.3809,-27.935,-2.2622,7.125,-1.3234,-32.238,-1.4971e-15,-4.2739e-15,-34.864,19.273,72.843,27.684,1.6436,-23.861,23.752,7.125,2.6119,53.716,-4.2728,18.532,18.768,16.503,-14.673,-18.926,2.6526,-0.68094,-5.7648,-22.242,11.7,-12.691,17.739,-3.6809
1.2609,18.991,2.0734,2.416,-0.64451,1.5202,4.2958,0.73281,-2.233,-1.0638,0.8272,-0.72996,-3.5268,0.45084,0.43995,-9.7942,-2.2715,-6.7513,6.0491,-2.8324,8.1995,3.6138,-1.1692,3.4382,8.1315e-15,-7.2556e-15,-34.815,-0.40551,-79.221,28.849,2.4601,-27.81,-2.2049,7.125,-1.2021,-32.181,8.1315e-15,-7.2556e-15,-34.492,18.97,73.112,27.87,1.7129,-24.076,23.246,7.125,2.4045,53.212,-4.2383,18.547,18.538,16.451,-14.651,-19.098,2.8738,-0.35098,-5.9134,-22.489,10.985,-12.328,17.822,-3.8214
1.2568,18.996,2.068,2.4079,-0.71916,1.707,4.2837,0.78353,-2.3536,-1.112,0.88462,-0.81426,-3.5719,0.48174,0.41613,-9.5968,-2.2901,-6.7597,5.9559,-2.863,8.2078,3.5558,-1.189,3.441,-1.5803e-14,1.9879e-16,-34.72,-0.62479,-79.164,28.724,2.4831,-27.906,-2.077,7.125,-1.2953,-32.053,-1.5803e-14,1.9879e-16,-34.255,18.678,73.353,28.055,1.6949,-24.41,22.994,7.125,2.0809,52.964,-4.2382,18.633,18.348,16.442,-14.614,-19.178,2.4036,0.053656,-6.1928,-22.724,10.223,-12.059,18.196,-4.0069
