8.0646,16.721,11.534,-173.7,-2.2502,-175.32,8.2376,0.41316,-8.1087,5.0007,-0.43384,1.5716,0.6639,-0.60588,6.2434,-8.3621,-0.53359,-2.3735,25.093,-0.16384,6.8007,9.2439,1.0718,2.8402,-3.9757e-16,3.1805e-15,-42.86,-6.9683,-71.689,44.771,4.616,-11.958,-36.17,7.125,14.098,-65.672,-3.9757e-16,3.1805e-15,-18.511,-11.314,84.321,27.228,-28.85,-32.478,-17.653,7.125,-5.7107,12.25,-59.55,11.55,12.287,42.168,349.99,351.12,-28.077,-18.081,-4.4068,-20.54,26.833,-14.89,-6.5904,-54.488
8.0649,16.727,11.516,-173.57,-2.231,-175.32,8.0465,0.5673,-8.1227,4.9492,-0.20264,1.5077,0.67651,-0.48309,6.165,-8.4346,-0.66947,-2.2995,25.362,-0.32835,6.779,9.3617,1.0204,2.8153,-3.9757e-16,0,-42.648,-6.7879,-71.803,44.779,5.0845,-12.16,-35.501,7.125,13.903,-65.016,-3.9757e-16,0,-19.899,-8.518,83.017,25.677,-28.11,-34.107,-19.707,7.125,-7.2831,10.148,-58.523,11.267,12.333,41.609,349.59,351.12,-26.639,-18.066,-4.1621,-20.496,26.682,-15.043,-6.783,-54.864
8.0678,16.733,11.5,-173.4,-2.1981,-175.17,7.9407,0.72695,-7.977,4.8208,0.044002,1.4639,0.55804,-0.33807,6.0172,-8.4563,1.4741,-2.6985,25.26,-1.3157,7.7125,9.3655,-0.75316,2.8804,1.1927e-15,1.5903e-15,-42.578,-6.6199,-71.979,44.941,5.3971,-11.842,-35.358,7.125,14.209,-64.852,1.1927e-15,1.5903e-15,-21.026,-5.9615,81.54,23.947,-28.222,-34.325,-20.127,7.125,-7.4935,9.7202,-57.685,11.192,12.41,41.19,349.49,351.07,-25.385,-18.125,-3.9642,-20.248,26.522,-15.259,-6.9198,-55.305
8.0734,16.739,11.482,-173.27,-2.1205,-175.03,7.7563,0.87077,-7.9053,4.7934,0.26311,1.4271,0.59531,-0.22352,5.9206,-8.4956,1.3849,-2.9339,25.351,-1.5274,8.0992,9.4201,-0.84008,3.0361,2.3854e-15,3.1805e-15,-42.362,-6.4127,-72.246,45.179,5.2474,-11.587,-35.596,7.125,14.455,-65.073,2.3854e-15,3.1805e-15,-21.552,-3.0891,79.911,21.894,-29.231,-33.981,-19.822,7.125,-7.1615,10.036,-56.902,11.213,12.444,40.881,349.61,351.2,-24.367,-18.054,-3.7567,-20.011,26.237,-15.415,-7.0065,-55.655
8.0814,16.746,11.466,-173.16,-2.0818,-174.96,7.5338,0.98448,-7.942,4.8029,0.43584,1.3767,0.70096,-0.14001,5.8755,-8.4446,1.2738,-3.0506,25.383,-1.7391,8.3076,9.4368,-0.93466,3.1074,-5.1684e-15,-3.4191e-14,-42.132,-6.2324,-72.549,45.346,4.9126,-11.522,-35.414,7.125,14.518,-64.886,-5.1684e-15,-3.4191e-14,-22.264,0.0044782,78.164,20.152,-30.739,-34.193,-19.345,7.125,-7.3661,10.507,-56.128,11.107,12.459,40.562,349.79,351.47,-24.577,-17.979,-3.5703,-19.849,25.95,-15.499,-7.1533,-55.909
8.0941,16.753,11.453,-172.95,-2.0641,-174.84,7.3005,1.1093,-7.9965,4.7607,0.62831,1.3199,0.75577,-0.040312,5.8336,-8.3831,1.1539,-2.903,25.389,-1.9637,8.3492,9.4434,-1.0263,3.0723,4.3733e-15,8.7465e-15,-41.956,-6.1875,-72.912,45.418,4.6169,-11.398,-35.443,7.125,14.637,-64.906,4.3733e-15,8.7465e-15,-23.307,3.0083,76.293,18.758,-32.315,-34.797,-18.765,7.125,-7.9485,11.066,-55.451,10.89,12.619,40.164,349.9,351.7,-26.277,-18.064,-3.3692,-19.588,25.757,-15.503,-7.3286,-56.017
8.108,16.759,11.442,-172.76,-2.0335,-174.81,7.1269,1.2305,-8.197,4.6982,0.80222,1.2477,0.75919,0.049983,5.8601,-8.3622,1.0777,-2.7766,25.418,-2.1404,8.4492,9.4628,-1.0913,3.0668,-6.7587e-15,-3.0215e-14,-41.815,-6.1701,-73.316,45.448,4.2855,-11.448,-35.934,7.125,14.589,-65.401,-6.7587e-15,-3.0215e-14,-24.287,6.5868,74.157,17.224,-34.316,-35.138,-18.347,7.125,-8.2782,11.471,-54.819,10.697,12.668,39.736,350.02,351.87,-26.809,-18.177,-3.2431,-19.445,25.654,-15.429,-7.4364,-55.864
8.1198,16.764,11.431,-172.67,-2.0305,-174.85,7.0105,1.3323,-8.4405,4.6881,0.93727,1.1899,0.79098,0.1133,5.929,-8.4188,1.0134,-2.8132,25.557,-2.3172,8.6475,9.5374,-1.1628,3.1265,-4.3733e-15,-1.4312e-14,-41.644,-6.311,-73.59,45.401,4.2433,-11.453,-35.97,7.125,14.585,-65.437,-4.3733e-15,-1.4312e-14,-25.271,10.565,71.791,15.72,-36.451,-34.959,-18.076,7.125,-8.1047,11.749,-54.185,10.525,12.644,39.476,350.15,351.95,-26.533,-18.197,-3.2648,-19.428,25.587,-15.381,-7.5155,-55.527
8.1318,16.77,11.42,-172.62,-1.9921,-174.74,6.8637,1.4546,-8.5022,4.7392,1.1097,1.1808,0.89718,0.19072,5.9444,-8.551,0.94376,-2.7707,25.729,-2.472,8.6988,9.6358,-1.2255,3.1244,-1.2325e-14,-5.4069e-14,-41.404,-6.6913,-73.743,45.277,4.6133,-11.289,-35.647,7.125,14.742,-65.102,-1.2325e-14,-5.4069e-14,-26.416,14.066,69.495,14.61,-37.893,-34.496,-18.015,7.125,-7.6587,11.827,-53.576,10.44,12.819,39.291,350.23,351.88,-26.82,-18.113,-3.3561,-19.25,25.431,-15.464,-7.4969,-55.223
8.1421,16.774,11.41,-172.54,-1.858,-174.55,6.6643,1.5872,-8.4258,4.7866,1.3099,1.1815,1.0252,0.28501,5.8913,-8.5459,0.8783,-2.7737,25.769,-2.5875,8.7407,9.6579,-1.2764,3.1281,1.4312e-14,1.1132e-14,-41.184,-7.0875,-73.9,45.108,5.1913,-11.148,-34.975,7.125,14.878,-64.421,1.4312e-14,1.1132e-14,-27.686,17.038,67.302,13.712,-38.918,-34.329,-18.145,7.125,-7.4975,11.702,-53.057,10.386,13.105,39.003,350.34,351.87,-26.595,-18.032,-3.4312,-18.983,25.22,-15.651,-7.3628,-55.059
8.1509,16.775,11.402,-172.42,-1.7105,-174.49,6.4792,1.6827,-8.4674,4.805,1.4547,1.1576,1.1236,0.35256,5.8833,-8.4523,0.85192,-2.9304,25.757,-2.6694,8.9645,9.6445,-1.3136,3.2249,3.5781e-15,-4.7708e-15,-40.96,-7.3816,-74.066,44.845,5.7476,-11.046,-34.228,7.125,14.977,-63.666,3.5781e-15,-4.7708e-15,-29.028,20.359,64.863,12.75,-40.771,-34.312,-18.241,7.125,-7.4812,11.607,-52.648,10.248,13.275,38.743,350.44,351.86,-26.524,-18.025,-3.4515,-18.875,25.093,-15.726,-7.2751,-54.804
8.1609,16.775,11.393,-172.34,-1.5891,-174.51,6.3583,1.7456,-8.6301,4.7918,1.545,1.1274,1.1606,0.39444,5.9401,-8.4225,0.87355,-3.0797,25.836,-2.7255,9.2563,9.6747,-1.334,3.3489,6.3611e-15,6.3611e-15,-40.829,-7.501,-74.26,44.6,6.0946,-11.076,-34.104,7.125,14.947,-63.544,6.3611e-15,6.3611e-15,-30.596,23.95,62.134,11.894,-43.456,-34.054,-18.041,7.125,-7.2318,11.816,-52.3,10.081,13.39,38.64,350.3,351.74,-27.057,-17.983,-3.4934,-18.863,24.975,-15.657,-7.2212,-54.259
8.1708,16.773,11.382,-172.24,-1.4126,-174.51,6.1855,1.8046,-8.7514,4.7673,1.6393,1.0889,1.2145,0.4401,5.9654,-8.5236,0.91217,-3.1052,26.016,-2.7722,9.4639,9.7651,-1.3435,3.4253,-4.7708e-15,-5.566e-15,-40.774,-7.5302,-74.515,44.451,6.3025,-11.175,-34.332,7.125,14.852,-63.78,-4.7708e-15,-5.566e-15,-32.328,26.884,59.527,11.333,-45.938,-33.823,-18.111,7.125,-7.0084,11.753,-52.126,9.9688,13.539,38.681,350,351.74,-27.121,-17.935,-3.5608,-18.843,24.814,-15.569,-7.1414,-53.45
8.1788,16.768,11.375,-172.14,-1.1668,-174.55,5.9997,1.8816,-8.8493,4.7751,1.7579,1.0345,1.3061,0.49407,5.9601,-8.7963,0.96525,-2.8472,26.272,-2.7467,9.3212,9.9064,-1.3155,3.3384,5.566e-15,1.2722e-14,-40.685,-7.6283,-74.742,44.333,6.5015,-11.284,-34.399,7.125,14.746,-63.855,5.566e-15,1.2722e-14,-33.966,29.212,57.253,10.958,-48.069,-33.716,-18.594,7.125,-6.9053,11.274,-52.091,9.9024,13.652,38.814,349.94,351.85,-27.291,-17.867,-3.7775,-18.921,24.64,-15.539,-6.9722,-52.408
8.1831,16.763,11.374,-172.11,-0.87957,-174.5,5.923,1.9993,-8.8093,4.7837,1.9243,1.0237,1.3308,0.57689,5.918,-9.2184,1.0367,-2.329,26.672,-2.6388,8.7708,10.119,-1.2567,3.0733,1.2722e-14,7.1562e-15,-40.717,-7.8681,-74.821,44.295,6.8329,-11.544,-34.241,7.125,14.497,-63.714,1.2722e-14,7.1562e-15,-35.328,30.56,55.706,10.779,-49.218,-33.602,-19.044,7.125,-6.7956,10.827,-52.053,9.8759,13.883,38.953,350.11,352.12,-27.663,-17.761,-4.2508,-18.943,24.482,-15.703,-6.6474,-50.988
8.1817,16.755,11.374,-172.1,-0.52937,-174.34,5.8723,2.1297,-8.6134,4.7402,2.1161,1.0903,1.2839,0.68329,5.8666,-8.8275,1.0535,-2.4009,26.485,-2.5787,8.7528,9.9693,-1.2506,3.0804,-2.0276e-14,-2.624e-14,-40.936,-8.1342,-74.728,44.374,7.1174,-11.663,-34.224,7.125,14.382,-63.706,-2.0276e-14,-2.624e-14,-36.288,30.395,55.357,10.912,-48.533,-33.384,-19.206,7.125,-6.5846,10.672,-52.025,9.8635,14.276,39.053,350.34,352.52,-27.836,-17.63,-4.7534,-18.865,24.306,-15.952,-6.266,-49.231
8.177,16.742,11.373,-172.12,-0.21514,-174.23,5.8145,1.758,-8.4955,4.6952,2.3473,1.1701,1.2753,1.1087,5.8817,-8.5184,1.1106,-2.4567,26.47,-2.4763,8.6479,9.8948,-1.2341,3.0617,2.3854e-15,-2.7035e-14,-41.109,-8.3174,-74.546,44.393,7.1413,-11.447,-34.411,7.125,14.589,-63.878,2.3854e-15,-2.7035e-14,-36.856,28.677,56.261,11.398,-45.872,-33.088,-19.194,7.125,-6.2988,10.692,-51.998,9.8109,14.604,39.154,350.48,352.7,-29.055,-17.472,-5.1328,-18.873,24.169,-16.136,-6.0346,-47.589
8.1745,16.728,11.373,-172.12,0.041971,-174.18,5.7253,1.8152,-8.3914,4.6771,2.428,1.2863,1.2903,1.1473,5.9428,-8.4595,1.1579,-2.5293,26.564,-2.407,8.5991,9.9113,-1.2201,3.0656,-9.9392e-15,-3.6576e-14,-41.088,-8.4971,-74.369,44.261,7.0467,-11.348,-34.407,7.125,14.685,-63.867,-9.9392e-15,-3.6576e-14,-37.311,26.786,57.397,11.875,-43.085,-32.768,-18.308,7.125,-5.9905,11.588,-52.032,9.8788,14.74,39.205,350.34,352.56,-30.325,-17.462,-5.4659,-18.891,24.252,-16.33,-5.921,-46.128
8.1726,16.713,11.372,-172.12,0.34627,-174.27,5.5809,1.8822,-8.4281,4.7131,2.5295,1.3577,1.388,1.1905,6.0387,-8.6659,1.2128,-2.5862,26.807,-2.3376,8.5412,10.034,-1.1964,3.0682,3.9757e-15,3.2601e-14,-40.959,-8.7081,-74.2,44.044,6.9697,-11.46,-34.285,7.125,14.578,-63.752,3.9757e-15,3.2601e-14,-37.697,26.116,57.965,12.032,-41.907,-32.282,-16.573,7.125,-5.5207,13.335,-52.125,10.141,14.537,39.182,349.98,352.4,-30.082,-17.521,-5.8568,-19.075,24.499,-16.556,-5.7466,-44.573
8.1694,16.699,11.373,-172.17,0.59071,-174.39,5.513,1.943,-8.4212,4.7793,2.6241,1.4206,1.4775,1.2331,6.1,-9.0591,1.2683,-2.4597,27.245,-2.254,8.2281,10.263,-1.1701,2.9538,9.5417e-15,3.1805e-15,-40.809,-9.0194,-73.993,43.761,6.9402,-11.441,-34.218,7.125,14.596,-63.685,9.5417e-15,3.1805e-15,-37.966,25.879,58.435,12.216,-41.416,-31.895,-16.367,7.125,-5.1478,13.551,-52.185,10.436,14.238,39.144,349.71,352.24,-29.692,-17.573,-6.2329,-19.314,24.829,-16.749,-5.6098,-42.919
8.1652,16.684,11.379,-172.23,0.72951,-174.3,5.5471,1.9815,-8.1573,4.8007,2.6839,1.5542,1.4728,1.2681,6.0871,-9.3395,1.3113,-2.3483,27.549,-2.1864,7.9904,10.424,-1.1474,2.8638,-1.5108e-14,-1.5108e-14,-40.771,-9.395,-73.763,43.5,7.015,-11.328,-34.011,7.125,14.705,-63.469,-1.5108e-14,-1.5108e-14,-38.189,25.157,59.257,12.612,-40.447,-31.803,-16.828,7.125,-5.0582,13.092,-52.24,10.671,14.196,39.08,349.64,352.12,-29.471,-17.708,-6.5452,-19.292,25.205,-17.068,-4.9985,-43.956
8.1565,16.668,11.382,-172.32,0.81892,-174.21,5.6011,1.9973,-7.8581,4.7951,2.7101,1.7088,1.4345,1.2885,6.0766,-9.3528,1.3563,-2.4002,27.642,-2.1177,7.9528,10.455,-1.1273,2.8689,1.6698e-14,1.1927e-14,-40.898,-9.7131,-73.488,43.375,7.2119,-11.135,-33.919,7.125,14.89,-63.363,1.6698e-14,1.1927e-14,-38.373,24.65,59.995,12.85,-39.803,-31.824,-16.395,7.125,-5.0786,13.524,-52.197,10.777,14.182,38.926,349.61,352.23,-28.891,-17.761,-6.9793,-19.329,25.531,-17.302,-4.5835,-44.007
8.1418,16.649,11.38,-172.43,0.88476,-174.17,5.5954,1.9883,-7.5223,4.7301,2.7004,1.8511,1.3743,1.2914,6.0348,-9.1273,1.437,-2.3769,27.827,-2.023,7.7793,10.471,-1.1198,2.8134,2.5842e-15,-2.624e-14,-41.195,-9.7261,-73.2,43.372,7.2362,-10.827,-34.147,7.125,15.187,-63.57,2.5842e-15,-2.624e-14,-38.609,24.452,60.492,12.925,-39.653,-31.931,-16.014,7.125,-5.1818,13.903,-52.139,10.831,14.082,38.757,349.56,352.51,-28.053,-17.803,-7.594,-19.468,25.92,-17.575,-4.2247,-43.506
8.1268,16.629,11.379,-172.51,1.0552,-174.11,5.5203,2.0026,-7.1991,4.6409,2.7227,1.9837,1.3225,1.3088,5.9897,-8.8027,1.533,-2.2856,28.075,-1.9489,7.5894,10.492,-1.1269,2.737,9.3429e-15,7.9514e-16,-41.52,-9.518,-72.992,43.37,7.0195,-10.639,-34.238,7.125,15.368,-63.647,9.3429e-15,7.9514e-16,-38.895,24.413,60.884,13.059,-39.518,-31.971,-15.938,7.125,-5.2205,13.978,-52.186,10.994,13.986,38.658,349.5,352.78,-27.571,-17.916,-8.0617,-19.564,26.419,-17.942,-3.8776,-43.224
8.1174,16.613,11.379,-172.62,1.3157,-174.09,5.4576,2.0808,-7.0148,4.6473,2.8382,2.1091,1.3464,1.3685,6.013,-8.6928,1.5473,-2.2935,28.247,-1.9834,7.5723,10.536,-1.161,2.7292,-4.572e-15,6.7587e-15,-41.668,-9.5407,-72.836,43.251,6.9354,-10.605,-34.168,7.125,15.4,-63.575,-4.572e-15,6.7587e-15,-38.996,24.47,61.354,13.274,-39.222,-31.937,-15.84,7.125,-5.1879,14.077,-52.202,11.216,13.949,38.593,349.42,352.91,-27.827,-17.974,-8.1548,-19.636,26.864,-18.237,-3.8237,-42.871
8.1139,16.601,11.38,-172.7,1.5305,-174.13,5.4129,2.1534,-6.9485,4.6504,2.9404,2.2062,1.3564,1.4198,6.0737,-8.5929,1.5357,-2.3088,28.342,-2.0513,7.6106,10.556,-1.2015,2.7379,0,9.5417e-15,-41.699,-9.7055,-72.725,42.946,7.1662,-10.719,-34.169,7.125,15.291,-63.584,0,9.5417e-15,-38.896,23.59,62.409,13.688,-37.76,-32.088,-15.702,7.125,-5.3334,14.21,-52.237,11.371,13.894,38.555,349.34,352.91,-27.435,-18.055,-7.9823,-19.703,27.217,-18.403,-3.9977,-42.562
8.1129,16.593,11.382,-172.84,1.6477,-174.28,5.4425,2.1713,-6.9593,4.6319,2.9596,2.2326,1.3157,1.4304,6.1047,-8.3794,1.5718,-2.353,28.464,-2.0993,7.7425,10.564,-1.2364,2.7869,8.9453e-15,2.7432e-14,-41.634,-9.902,-72.681,42.425,7.576,-11.059,-34.214,7.125,14.963,-63.653,8.9453e-15,2.7432e-14,-38.713,22.229,63.637,14.144,-35.832,-32.266,-15.618,7.125,-5.5051,14.29,-52.171,11.357,13.775,38.472,349.32,352.89,-26.649,-18.1,-7.6732,-19.881,27.569,-18.526,-4.173,-42.889
8.1121,16.588,11.384,-173.03,1.6708,-174.38,5.5273,2.1367,-6.8739,4.656,2.9162,2.2578,1.3027,1.4122,6.0824,-8.1981,1.6308,-2.4758,28.631,-2.129,7.9386,10.593,-1.2657,2.8759,1.8686e-14,1.9879e-14,-41.498,-10.1,-72.676,41.857,8.0205,-11.319,-34.157,7.125,14.714,-63.615,1.8686e-14,1.9879e-14,-38.477,21.676,64.353,14.328,-34.934,-32.559,-17.325,7.125,-5.7879,12.576,-51.947,11.216,13.795,38.348,349.31,352.8,-26.608,-18.025,-7.3767,-20.005,27.816,-18.565,-4.3743,-43.239
8.1111,16.584,11.386,-173.12,1.706,-174.33,5.5027,2.1043,-6.6643,4.6653,2.8839,2.3103,1.3359,1.3994,6.0218,-8.367,1.672,-2.2894,29.053,-2.1772,7.8137,10.789,-1.2958,2.7987,-1.6897e-14,-1.1132e-14,-41.42,-10.298,-72.678,41.416,8.517,-11.296,-34.099,7.125,14.735,-63.555,-1.6897e-14,-1.1132e-14,-38.2,21.423,64.841,14.363,-34.694,-33.162,-22.28,7.125,-6.3708,7.6037,-51.832,11.131,13.955,38.287,349.27,352.63,-26.742,-17.925,-7.2044,-19.951,27.823,-18.514,-4.4342,-43.441
8.1099,16.582,11.387,-173.18,1.7855,-174.35,5.4586,2.1057,-6.5315,4.6381,2.8892,2.3278,1.3348,1.4043,5.9652,-8.3868,1.6817,-2.1491,29.347,-2.2545,7.7222,10.909,-1.3427,2.7348,1.0734e-14,3.5781e-15,-41.448,-10.514,-72.693,41.079,8.9763,-11.197,-34.213,7.125,14.831,-63.662,1.0734e-14,3.5781e-15,-37.939,20.701,65.534,14.572,-34.223,-33.146,-22.15,7.125,-6.3548,7.7347,-51.792,11.089,14.011,38.262,349.24,352.42,-26.655,-17.807,-7.1959,-19.988,27.739,-18.473,-4.3503,-43.442
8.1088,16.582,11.389,-173.24,1.8151,-174.48,5.4779,2.0595,-6.5489,4.5899,2.8193,2.3337,1.2832,1.3698,5.9831,-8.3748,1.7435,-1.9932,29.61,-2.2326,7.5714,11.004,-1.3486,2.657,-9.8398e-15,-5.1684e-15,-41.509,-10.54,-72.764,40.737,9.2935,-11.29,-34.036,7.125,14.741,-63.492,-9.8398e-15,-5.1684e-15,-37.781,19.934,66.249,14.911,-33.563,-33.017,-21.928,7.125,-6.2309,7.9606,-51.748,11.007,13.906,38.218,349.22,352.21,-26.998,-17.737,-7.3119,-20.165,27.733,-18.485,-4.27,-43.239
8.1099,16.584,11.395,-173.23,1.8396,-174.5,5.4554,1.9902,-6.5173,4.541,2.7225,2.3847,1.2578,1.3214,6.0239,-8.3661,1.7881,-1.9257,29.907,-2.2413,7.4535,11.116,-1.3773,2.6032,-4.0751e-15,-1.471e-14,-41.48,-10.488,-72.873,40.349,9.403,-11.584,-33.466,7.125,14.458,-62.942,-4.0751e-15,-1.471e-14,-37.594,19.456,66.777,15.151,-33.295,-33.224,-22.527,7.125,-6.4301,7.3556,-51.785,11.032,13.862,38.18,349.21,352.13,-27.261,-17.798,-7.3875,-20.177,27.8,-18.505,-4.2719,-42.788
8.1118,16.584,11.398,-173.23,1.9028,-174.51,5.3943,1.9744,-6.4541,4.5941,2.7138,2.4428,1.3484,1.3151,6.0537,-8.3692,1.6771,-2.3324,30.055,-2.4306,7.6345,11.187,-1.4994,2.721,1.8984e-14,4.7708e-15,-41.345,-10.515,-72.947,40.188,9.3429,-11.671,-33.146,7.125,14.374,-62.628,1.8984e-14,4.7708e-15,-37.072,19.082,67.367,15.294,-33.32,-33.567,-23.123,7.125,-6.7615,6.7486,-51.824,11.177,13.79,38.143,349.18,352.23,-26.815,-17.801,-7.4265,-20.187,27.787,-18.479,-4.1537,-42.697
8.1122,16.584,11.398,-173.26,1.9467,-174.7,5.3261,1.9795,-6.5322,4.7133,2.7359,2.4562,1.5051,1.3194,6.1174,-9.7102,1.7679,-1.8881,30.814,-2.2755,7.1476,11.747,-1.3896,2.5021,-4.4727e-15,1.2722e-14,-41.227,-10.533,-73.007,40.235,9.2132,-11.602,-33.038,7.125,14.441,-62.515,-4.4727e-15,1.2722e-14,-36.387,18.448,68.19,15.536,-32.88,-33.592,-23,7.125,-6.7853,6.8711,-51.835,11.278,13.516,38.143,349.15,352.42,-26.415,-17.694,-7.5509,-20.45,27.676,-18.378,-3.9163,-42.712
8.1131,16.584,11.401,-173.23,1.9671,-174.84,5.2116,1.9695,-6.5917,4.7557,2.7307,2.4864,1.6111,1.3104,6.1894,-9.5177,1.6349,-2.4036,30.703,-2.4699,7.4943,11.679,-1.5049,2.6957,-5.069e-15,1.3517e-14,-41.19,-10.5,-73.056,40.174,9.0726,-11.611,-32.789,7.125,14.431,-62.267,-5.069e-15,1.3517e-14,-35.958,17.57,69.018,15.92,-31.934,-33.528,-23.073,7.125,-6.7242,6.8003,-51.938,11.332,13.313,38.252,349.13,352.65,-26.287,-17.72,-7.7093,-20.638,27.649,-18.335,-3.7703,-42.624
8.1158,16.584,11.407,-173.15,1.9412,-174.78,5.0888,1.9367,-6.4671,4.7698,2.6993,2.5775,1.6993,1.2932,6.2214,-9.391,1.577,-2.8003,30.618,-2.5614,7.7907,11.629,-1.563,2.8636,-1.2722e-14,1.312e-14,-41.149,-10.512,-73.055,40.09,9.1485,-11.694,-32.557,7.125,14.352,-62.041,-1.2722e-14,1.312e-14,-35.626,16.755,69.745,16.302,-30.869,-33.566,-23.479,7.125,-6.7604,6.3933,-52.083,11.364,13.366,38.395,349.15,352.79,-26.607,-17.865,-7.8287,-20.552,27.688,-18.409,-3.6552,-43.151
8.1181,16.583,11.412,-173.1,1.9223,-174.69,5.0602,1.9071,-6.2789,4.7465,2.6658,2.6642,1.6981,1.2806,6.2077,-9.486,1.5798,-2.795,30.729,-2.5382,7.6774,11.689,-1.5641,2.8255,-5.069e-15,-1.2523e-14,-41.247,-10.589,-73.026,40.168,9.3406,-11.778,-32.545,7.125,14.271,-62.034,-5.069e-15,-1.2523e-14,-35.317,16.072,70.342,16.659,-29.991,-33.488,-23.214,7.125,-6.6854,6.6609,-52.153,11.397,13.491,38.469,349.19,352.82,-27.114,-17.963,-7.9541,-20.432,27.725,-18.516,-3.447,-43.761
8.1194,16.581,11.417,-173.12,1.9976,-174.72,5.1349,1.9077,-6.2344,4.6585,2.655,2.7295,1.5644,1.2803,6.2463,-9.5145,1.6152,-2.6251,30.913,-2.4625,7.3553,11.759,-1.554,2.6862,6.2617e-15,-6.1623e-15,-41.56,-10.57,-72.954,40.372,9.3379,-11.701,-32.828,7.125,14.345,-62.312,6.2617e-15,-6.1623e-15,-35.16,15.633,70.744,16.88,-29.608,-33.546,-22.843,7.125,-6.7417,7.0293,-52.143,11.475,13.491,38.485,349.15,352.8,-26.767,-17.985,-8.0798,-20.482,27.803,-18.598,-3.2402,-43.737
8.1208,16.578,11.42,-173.18,2.0887,-174.81,5.1612,1.8863,-6.3117,4.5651,2.6114,2.797,1.4532,1.2588,6.3603,-9.1522,1.6685,-2.6364,30.891,-2.3872,7.2446,11.668,-1.5551,2.6519,7.9514e-16,9.5417e-15,-41.906,-10.459,-72.845,40.546,9.2055,-11.591,-32.96,7.125,14.451,-62.437,7.9514e-16,9.5417e-15,-35.178,15.446,70.931,16.957,-29.617,-33.875,-23.08,7.125,-7.059,6.7823,-52.097,11.541,13.454,38.522,349,352.65,-26.599,-17.973,-8.1472,-20.605,27.885,-18.612,-3.2332,-43.246
8.1221,16.574,11.421,-173.24,2.1336,-174.85,5.1523,1.8591,-6.3045,4.5149,2.5703,2.8492,1.4101,1.2389,6.4125,-8.8732,1.683,-2.6065,30.95,-2.393,7.1233,11.632,-1.5896,2.5978,-6.5599e-15,1.7493e-14,-42.07,-10.521,-72.733,40.542,9.0961,-11.632,-32.79,7.125,14.412,-62.269,-6.5599e-15,1.7493e-14,-35.13,15.308,71.031,16.999,-29.799,-34.041,-23.201,7.125,-7.2196,6.6555,-52.016,11.541,13.529,38.595,348.88,352.46,-27.287,-17.943,-8.1928,-20.678,27.978,-18.631,-3.1611,-43.292
8.1216,16.569,11.424,-173.32,2.2211,-174.86,5.2632,1.9036,-6.1613,4.5159,2.6322,2.8742,1.3432,1.2773,6.3495,-9.1441,1.5936,-2.6351,31.265,-2.5425,7.0079,11.823,-1.6768,2.546,1.9133e-14,1.3517e-14,-42.069,-10.815,-72.604,40.489,9.0255,-11.595,-33.016,7.125,14.447,-62.493,1.9133e-14,1.3517e-14,-34.775,14.952,71.312,17.03,-29.804,-34.102,-23.162,7.125,-7.2782,6.6925,-51.969,11.513,13.666,38.712,348.8,352.39,-28.057,-17.897,-8.2115,-20.722,28.061,-18.692,-2.845,-43.8
8.1204,16.563,11.428,-173.35,2.4193,-174.88,5.313,1.9856,-6.0139,4.5874,2.755,2.8925,1.3756,1.3432,6.278,-9.7305,1.4958,-2.7828,31.634,-2.677,6.9853,12.104,-1.7439,2.5551,2.0326e-14,2.8227e-14,-41.979,-11.19,-72.481,40.463,8.9406,-11.618,-33.412,7.125,14.425,-62.891,2.0326e-14,2.8227e-14,-34.234,14.554,71.722,17.074,-29.601,-34.149,-23.26,7.125,-7.323,6.5936,-52.008,11.565,13.763,38.83,348.75,352.38,-28.78,-17.858,-8.1597,-20.772,28.061,-18.767,-2.5192,-44.291
8.1189,16.558,11.43,-173.38,2.6324,-174.96,5.1923,2.0024,-5.986,4.6688,2.7925,2.9263,1.522,1.3573,6.3032,-10.024,1.524,-2.781,31.819,-2.6019,6.856,12.234,-1.7175,2.5197,-3.9757e-16,-2.1667e-14,-41.897,-11.373,-72.407,40.383,8.7945,-11.875,-33.465,7.125,14.177,-62.962,-3.9757e-16,-2.1667e-14,-33.861,14.515,71.967,17.09,-29.498,-34.088,-23.321,7.125,-7.2648,6.5343,-52.022,11.653,13.787,38.859,348.76,352.32,-29.204,-17.783,-8.0876,-20.886,27.985,-18.822,-2.3445,-44.686
8.1161,16.553,11.43,-173.42,2.7706,-175.05,5.0946,1.9353,-6.0124,4.5938,2.6957,2.9646,1.5099,1.3057,6.3654,-9.06,1.5484,-2.97,31.405,-2.5669,6.924,11.862,-1.7515,2.5709,-6.1623e-15,-1.4412e-14,-42.175,-11.234,-72.347,40.484,8.654,-11.913,-33.526,7.125,14.141,-63.025,-6.1623e-15,-1.4412e-14,-34.018,14.519,71.985,17.191,-29.375,-34.139,-23.518,7.125,-7.3138,6.3353,-51.968,11.682,13.796,38.817,348.81,352.28,-29.481,-17.709,-8.0508,-21.028,27.959,-18.889,-2.1991,-45.012
